update,step,done,success,fail,timeout,success_rate,fail_rate,timeout_rate,pi_loss,v_loss,teacher_loss,entropy,kl,std_mean,std_min,std_max,teacher_coef
2173,4450304,6,0,0,6,0.0,0.0,1.0,0.007955620042048394,0.6040305644273758,0.031181789748370648,-5.724703788757324,0.017544666311005132,0.037583038210868835,0.0242669228464365,0.051151372492313385,1.0
2174,4452352,8,0,0,8,0.0,0.0,1.0,0.0026674162596464156,0.669466495513916,0.027332105673849583,-5.721583962440491,0.00811357565689832,0.03761220723390579,0.024247005581855774,0.05117034167051315,1.0
2175,4454400,5,0,0,5,0.0,0.0,1.0,-0.0012491344008594752,0.45195701271295546,0.021485909912735225,-5.718900537490844,0.016530191694619133,0.037672754377126694,0.024264510720968246,0.051112838089466095,1.0
2176,4456448,4,0,0,4,0.0,0.0,1.0,0.001131147681735456,0.23013005331158637,0.024447082821279765,-5.713234686851502,0.010814988770289347,0.037676796317100525,0.02438107505440712,0.05097128078341484,1.0
2177,4458496,4,0,0,4,0.0,0.0,1.0,-0.005114162666723132,0.36440087854862213,0.021483649406582116,-5.714990973472595,0.012146252690581606,0.03756529092788696,0.02437020279467106,0.05073460564017296,1.0
2178,4460544,6,0,0,6,0.0,0.0,1.0,0.003641829965636134,0.21937255188822746,0.022074643056839705,-5.721264433860779,0.016998549713753162,0.03754502162337303,0.02438744157552719,0.05070894584059715,1.0
2179,4462592,7,0,0,7,0.0,0.0,1.0,-0.0030479475622996687,0.20292469412088393,0.023935204464942218,-5.719036412239075,0.018214294721838088,0.037616170942783356,0.02441371977329254,0.050902996212244034,1.0
2180,4464640,6,0,0,6,0.0,0.0,1.0,-0.002467079600319266,0.13143919594585896,0.020475520566105843,-5.713021588325501,0.014582277851877734,0.0376819372177124,0.024581938982009888,0.050987668335437775,1.0
2181,4466688,6,0,0,6,0.0,0.0,1.0,-0.0009867100510746241,0.3474066607654095,0.023796648439019918,-5.705805325508118,0.01024276270181872,0.03774198517203331,0.024715043604373932,0.05106596648693085,1.0
2182,4468736,3,0,0,3,0.0,0.0,1.0,0.0013234130106866359,0.2093705877661705,0.023555361852049827,-5.70335168838501,0.009946643881266936,0.03770170733332634,0.02475086785852909,0.05092066898941994,1.0
2183,4470784,5,0,0,5,0.0,0.0,1.0,0.0024018823402002453,0.31077146977186204,0.02094003278762102,-5.704262828826904,0.014242288784589618,0.037722423672676086,0.024782264605164528,0.050916530191898346,1.0
2184,4472832,6,0,0,6,0.0,0.0,1.0,0.011929441476240754,0.41041600704193115,0.02055818969383836,-5.702734565734863,0.024239709228277208,0.03769184648990631,0.024763062596321106,0.05086677148938179,1.0
2185,4474880,8,0,0,8,0.0,0.0,1.0,0.0004857202060520649,0.7872072279453277,0.02111726626753807,-5.708207964897156,0.011018548859283328,0.03759559243917465,0.024770313873887062,0.05073520168662071,1.0
2186,4476928,4,0,0,4,0.0,0.0,1.0,0.004032041411846876,0.5107095599174499,0.023834672663360833,-5.713635206222534,0.012163353309733792,0.0375441312789917,0.02478375844657421,0.05062054470181465,1.0
2187,4478976,6,0,0,6,0.0,0.0,1.0,-0.0010749276261776686,0.5397429302334785,0.025431256275624037,-5.714963173866272,0.01383201769203879,0.037527333945035934,0.0247581098228693,0.0505356639623642,1.0
2188,4481024,4,0,1,3,0.0,0.25,0.75,-0.0012423487845808268,2.246810179948807,0.02406504498794675,-5.717369246482849,0.013073782564606517,0.03748978301882744,0.024713825434446335,0.05040048062801361,1.0
2189,4483072,5,0,0,5,0.0,0.0,1.0,0.0017169460887089371,0.23528940230607986,0.020104752201586962,-5.71901957988739,0.007238376844907179,0.037488337606191635,0.02470163069665432,0.05044519156217575,1.0
2190,4485120,6,0,0,6,0.0,0.0,1.0,-0.00036139623261988163,0.5457357063889503,0.020246304851025344,-5.719403505325317,0.02229215106344782,0.037486158311367035,0.024677639827132225,0.05045825242996216,1.0
2191,4487168,8,0,0,8,0.0,0.0,1.0,-0.0020810239482671024,0.45273401141166686,0.02073912462219596,-5.718750071525574,0.020789833419257775,0.03753107786178589,0.0246786680072546,0.05050862208008766,1.0
2192,4489216,4,0,0,4,0.0,0.0,1.0,0.0052372808801010255,0.3097963690757751,0.022300866059958936,-5.715557050704956,0.016265441104769705,0.03754963353276253,0.024637490510940552,0.05050057917833328,1.0
2193,4491264,7,0,0,7,0.0,0.0,1.0,0.002069510391447693,0.39406691789627074,0.025200419407337905,-5.714747095108033,0.020278861292172223,0.037577491253614426,0.024620046839118004,0.050467249006032944,1.0
2194,4493312,2,0,0,2,0.0,0.0,1.0,0.002427153568714857,0.37287383526563644,0.023207882326096295,-5.714722323417663,0.009134463488589973,0.03750986605882645,0.024563057348132133,0.050303902477025986,1.0
2195,4495360,8,0,1,7,0.0,0.125,0.875,0.0006273088860325515,2.4128239512443543,0.025883011613041164,-5.722994589805603,0.01321806280175224,0.03740211948752403,0.02450970560312271,0.05018450319766998,1.0
2196,4497408,5,0,0,5,0.0,0.0,1.0,1.9157654605805874e-05,0.1182353712618351,0.021733338572084905,-5.7299851179122925,0.016775473434245215,0.037329792976379395,0.024440521374344826,0.05010424926877022,1.0
2197,4499456,6,0,0,6,0.0,0.0,1.0,-0.0009466632502153516,0.3140150889754295,0.023270004987716676,-5.736658072471618,0.007610789133468643,0.03725016117095947,0.02433163672685623,0.05000748857855797,1.0
2198,4501504,5,0,0,5,0.0,0.0,1.0,0.00022702941205352545,0.47174084931612015,0.025989482924342156,-5.741681742668152,0.008385160373291001,0.037253331393003464,0.02422814443707466,0.050009630620479584,1.0
2199,4503552,7,0,0,7,0.0,0.0,1.0,0.02145814406685531,0.3626148849725723,0.02838778104633093,-5.741705679893494,0.03289885692647658,0.03726496919989586,0.024182254448533058,0.05007709190249443,1.0
2200,4505600,1,0,0,1,0.0,0.0,1.0,-0.0018268750049173833,0.3977494567632675,0.024145136028528212,-5.7447916746139525,0.014087301940890029,0.037200044840574265,0.02406780980527401,0.05008688196539879,1.0
2201,4507648,10,0,0,10,0.0,0.0,1.0,0.009402504586614669,0.3273983433842659,0.02202965207397938,-5.7505343675613405,0.03234359621419571,0.037178315222263336,0.02400161325931549,0.05001406744122505,1.0
2202,4509696,5,0,0,5,0.0,0.0,1.0,0.004569885716773569,0.12116465754806996,0.021185833867639302,-5.752171587944031,0.01590865253820084,0.03716905415058136,0.023942526429891586,0.04998903349041939,1.0
2203,4511744,8,0,1,7,0.0,0.125,0.875,0.006508142733946442,2.306697338819504,0.028268721885979176,-5.752310681343078,0.023242012242553754,0.03720170259475708,0.02386661060154438,0.050086475908756256,1.0
2204,4513792,3,0,0,3,0.0,0.0,1.0,0.002033357066102326,0.31929656863212585,0.023481977079063653,-5.754509902000427,0.016826755402144046,0.03712144121527672,0.023737644776701927,0.04984410107135773,1.0
2205,4515840,7,0,0,7,0.0,0.0,1.0,0.0039339046459645035,0.7078609243035316,0.02337768264114857,-5.761255478858947,0.01965118946391158,0.03705752640962601,0.023668749257922173,0.04969851300120354,1.0
2206,4517888,2,0,0,2,0.0,0.0,1.0,0.0041985826566815375,0.2947914406657219,0.02555158333852887,-5.763573360443115,0.015095464984187856,0.037065379321575165,0.0237005352973938,0.04963397979736328,1.0
2207,4519936,7,0,0,7,0.0,0.0,1.0,0.003291650954633951,0.2712113901972771,0.026209505461156368,-5.759646534919739,0.022763900831341742,0.0371171198785305,0.023807307705283165,0.04969903454184532,1.0
2208,4521984,5,0,0,5,0.0,0.0,1.0,0.0012187971151433885,0.16125747710466384,0.025398207549005746,-5.756214761734009,0.011537881282856688,0.03714132681488991,0.02375881001353264,0.049787506461143494,1.0
2209,4524032,8,0,0,8,0.0,0.0,1.0,0.011227816762402653,0.633503121137619,0.02535585332661867,-5.7561640501022335,0.01588349214871414,0.03715427219867706,0.02378086745738983,0.04984322190284729,1.0
2210,4526080,5,0,0,5,0.0,0.0,1.0,0.0016001916257664562,0.7485023200511932,0.02540070880204439,-5.7536616563797,0.014364118146477266,0.03719565272331238,0.023871177807450294,0.049933381378650665,1.0
2211,4528128,5,0,0,5,0.0,0.0,1.0,0.004723997740074992,0.5999910742044449,0.02832330958917737,-5.750134468078613,0.011608527408679948,0.03721965104341507,0.02386319264769554,0.05007993429899216,1.0
2212,4530176,3,0,0,3,0.0,0.0,1.0,0.0003674833569675684,0.7809422463178635,0.02554389415308833,-5.751227450370789,0.006202538852812722,0.037204559892416,0.023832229897379875,0.050028786063194275,1.0
2213,4532224,6,0,0,6,0.0,0.0,1.0,-0.000695377541705966,0.8072862803936005,0.024611715227365494,-5.7504246711730955,0.011483843851601705,0.03724396973848343,0.023890869691967964,0.05008356273174286,1.0
2214,4534272,7,0,0,7,0.0,0.0,1.0,0.001787392608821392,0.9183361172676087,0.025294447038322686,-5.746544122695923,0.023066335794283077,0.03726600110530853,0.02394554577767849,0.05009628087282181,1.0
2215,4536320,6,0,0,6,0.0,0.0,1.0,0.0012281000148504973,0.48330843448638916,0.028498896677047015,-5.744900941848755,0.01563670922187157,0.03727589175105095,0.023983050137758255,0.05006743595004082,1.0
2216,4538368,6,0,0,6,0.0,0.0,1.0,0.002599303377792239,0.3632375538349152,0.02645740145817399,-5.742544412612915,0.009135896485531703,0.037310462445020676,0.024013575166463852,0.05004635453224182,1.0
2217,4540416,4,0,0,4,0.0,0.0,1.0,-0.000833646603859961,0.17516580373048782,0.022656472772359847,-5.740075492858887,0.008856443758122622,0.03732101246714592,0.023950845003128052,0.04998527839779854,1.0
2218,4542464,4,0,0,4,0.0,0.0,1.0,-0.001681403536349535,0.6581201657652855,0.02197970896959305,-5.740435934066772,0.016108227119548246,0.037342190742492676,0.023896539583802223,0.04998764768242836,1.0
2219,4544512,7,0,2,5,0.0,0.2857142857142857,0.7142857142857143,0.0023784247692674398,4.245207619667053,0.034753219410777095,-5.737359094619751,0.021233270375523715,0.0374281108379364,0.023858653381466866,0.05010393634438515,1.0
2220,4546560,7,0,0,7,0.0,0.0,1.0,0.0024317911360412837,0.3172875240445137,0.024901217594742776,-5.734595990180969,0.012259171128971503,0.03742000088095665,0.023845039308071136,0.05017389357089996,1.0
2221,4548608,6,0,0,6,0.0,0.0,1.0,-0.003795771300792694,0.39249929785728455,0.028282777313143014,-5.737506771087647,0.018663135572569444,0.0373862087726593,0.023725049570202827,0.05013839155435562,1.0
2222,4550656,6,0,0,6,0.0,0.0,1.0,-0.0017283768160268665,0.2599254734814167,0.022591967787593602,-5.739795732498169,0.012213955546030775,0.037427276372909546,0.023626865819096565,0.05019012838602066,1.0
2223,4552704,2,0,0,2,0.0,0.0,1.0,0.0033595824614167215,0.19491360634565352,0.0218747447244823,-5.736257147789002,0.010985371196875348,0.037494681775569916,0.023628031834959984,0.05028713867068291,1.0
2224,4554752,4,0,0,4,0.0,0.0,1.0,0.0003263091668486595,0.29406770765781404,0.0249501533806324,-5.73242552280426,0.01426779319299385,0.03752158209681511,0.023663757368922234,0.050324440002441406,1.0
2225,4556800,8,0,0,8,0.0,0.0,1.0,0.0003299528150819242,0.4386576473712921,0.026425739005208015,-5.730986928939819,0.013173991726944223,0.037511877715587616,0.023708317428827286,0.05035623162984848,1.0
2226,4558848,8,0,0,8,0.0,0.0,1.0,0.002955157007090747,0.3167323887348175,0.021247986983507872,-5.734226059913635,0.015062197850784286,0.0374392606317997,0.023681044578552246,0.05035008490085602,1.0
2227,4560896,6,0,1,5,0.0,0.16666666666666666,0.8333333333333334,0.00040957669261842966,2.4825780391693115,0.024513604864478112,-5.743158864974975,0.014490988210309298,0.03728392720222473,0.02367560751736164,0.05030984804034233,1.0
2228,4562944,5,0,0,5,0.0,0.0,1.0,-0.001391660189256072,0.37964141368865967,0.023761153127998112,-5.753911995887757,0.012578241567825898,0.03719640150666237,0.023631716147065163,0.05034622922539711,1.0
2229,4564992,2,0,0,2,0.0,0.0,1.0,0.0035915559623390437,0.3736442565917969,0.025848841201514004,-5.76065993309021,0.014504524366930126,0.03712009638547897,0.023607922717928886,0.050213806331157684,1.0
2230,4567040,6,0,0,6,0.0,0.0,1.0,0.004528282000683248,0.46388527750968933,0.023909920919686557,-5.764461016654968,0.010384402022464202,0.03710077330470085,0.02355264127254486,0.05023767054080963,1.0
2231,4569088,6,0,0,6,0.0,0.0,1.0,-0.0001796923577785492,0.25073377341032027,0.025538021791726352,-5.766820955276489,0.00940228671533987,0.03709089010953903,0.023509034886956215,0.05023261904716492,1.0
2232,4571136,8,0,0,8,0.0,0.0,1.0,6.137429736554622e-05,0.49719862937927245,0.024051791988313198,-5.765913820266723,0.01903048378881067,0.03713224083185196,0.023495497182011604,0.050279658287763596,1.0
2233,4573184,5,0,0,5,0.0,0.0,1.0,0.007263924088329076,0.23408520743250846,0.019802677538245918,-5.76236412525177,0.02774891699082218,0.03721008449792862,0.023441115394234657,0.05044965073466301,1.0
2234,4575232,6,0,0,6,0.0,0.0,1.0,-0.0026094427215866745,0.283248320966959,0.022577869053930045,-5.760102438926697,0.024971784598892554,0.037221699953079224,0.023406216874718666,0.05060065910220146,1.0
2235,4577280,1,0,0,1,0.0,0.0,1.0,0.02713695974089205,0.19011469557881355,0.019419200904667377,-5.7614147663116455,0.03987619882682338,0.03722664341330528,0.023394066840410233,0.05069573223590851,1.0
2236,4579328,7,0,0,7,0.0,0.0,1.0,0.04506960632279515,0.6217368632555008,0.02306512426584959,-5.761177396774292,0.10258643082343041,0.03723573312163353,0.023374998942017555,0.050740547478199005,1.0
2237,4581376,7,0,0,7,0.0,0.0,1.0,0.0036526150768622758,0.6719101309776306,0.023463532887399198,-5.760923218727112,0.017888131155632436,0.03724060207605362,0.023390496149659157,0.050766803324222565,1.0
2238,4583424,8,0,0,8,0.0,0.0,1.0,0.0006727603729814291,0.6801644280552864,0.02202241849154234,-5.76074481010437,0.004292826610617339,0.037234190851449966,0.023382563143968582,0.050704266875982285,1.0
2239,4585472,4,0,0,4,0.0,0.0,1.0,0.0027113530319184064,0.5064439103007317,0.023495211265981197,-5.761497926712036,0.00901454766280949,0.037239473313093185,0.023295817896723747,0.050662145018577576,1.0
2240,4587520,5,0,0,5,0.0,0.0,1.0,0.005056423647329211,0.3434214606881142,0.02235618866980076,-5.762388753890991,0.016980833577690646,0.037239737808704376,0.023219136521220207,0.050717610865831375,1.0
2241,4589568,3,0,0,3,0.0,0.0,1.0,0.00043746372684836385,0.43829780966043475,0.02154004853218794,-5.7628371000289915,0.01668367476086132,0.03724900633096695,0.023266592994332314,0.050657033920288086,1.0
2242,4591616,6,0,0,6,0.0,0.0,1.0,-0.0005155603401362896,0.5238190516829491,0.022298651095479727,-5.760887384414673,0.007178091339301318,0.037230487912893295,0.023311952129006386,0.050547629594802856,1.0
2243,4593664,7,0,0,7,0.0,0.0,1.0,0.0004706526175141335,0.3350574791431427,0.022101345285773278,-5.7612262725830075,0.007880067912628875,0.0372411273419857,0.023333940654993057,0.0505526103079319,1.0
2244,4595712,9,0,1,8,0.0,0.1111111111111111,0.8888888888888888,-0.0021870445692911745,2.72239910364151,0.02680233009159565,-5.760910272598267,0.021815976744983347,0.03720422834157944,0.023329343646764755,0.05050823837518692,1.0
2245,4597760,5,0,0,5,0.0,0.0,1.0,-0.0020430221455171706,0.5796857088804245,0.023637255560606717,-5.763646984100342,0.014962971542263403,0.0371832549571991,0.023407936096191406,0.050456445664167404,1.0
2246,4599808,4,0,0,4,0.0,0.0,1.0,0.008375076390802861,0.40055571496486664,0.022527935076504947,-5.762962770462036,0.020954858261393382,0.03715848922729492,0.023437650874257088,0.050332847982645035,1.0
2247,4601856,2,0,0,2,0.0,0.0,1.0,0.0076224735705181955,0.642729040980339,0.026219374593347312,-5.763864183425904,0.019510687491856516,0.03714597225189209,0.023441093042492867,0.05027923732995987,1.0
2248,4603904,6,0,1,5,0.0,0.16666666666666666,0.8333333333333334,0.002957067219540477,2.8617525815963747,0.027506487816572188,-5.765601062774659,0.013413961796322838,0.037112023681402206,0.023391880095005035,0.050164561718702316,1.0
2249,4605952,9,0,0,9,0.0,0.0,1.0,0.005503931501880288,0.5951208472251892,0.021665377356112004,-5.766074442863465,0.015805114980321378,0.03715021163225174,0.023376207798719406,0.05019884184002876,1.0
2250,4608000,7,0,0,7,0.0,0.0,1.0,0.0019437019480392336,0.5663118064403534,0.021745849680155516,-5.75998055934906,0.010073769342852756,0.03728021681308746,0.02343667298555374,0.050253432244062424,1.0
2251,4610048,6,0,0,6,0.0,0.0,1.0,0.00042922233697026966,0.5893442958593369,0.0213995149359107,-5.75273220539093,0.007999595842557028,0.03725671023130417,0.023411938920617104,0.0502050407230854,1.0
2252,4612096,2,0,0,2,0.0,0.0,1.0,0.002152238320559263,0.5717344015836716,0.025150028709322213,-5.75650942325592,0.013093872246099637,0.03725345432758331,0.023402657359838486,0.05009559169411659,1.0
2253,4614144,3,0,1,2,0.0,0.3333333333333333,0.6666666666666666,0.004548652470111847,2.715652346611023,0.025664613023400305,-5.75490882396698,0.01730718869366683,0.03724915534257889,0.02343571186065674,0.0501210018992424,1.0
2254,4616192,8,0,2,6,0.0,0.25,0.75,0.0005085470154881477,3.4211008071899416,0.022831264045089485,-5.7551469802856445,0.020880212308838964,0.03724521026015282,0.023491613566875458,0.05015108361840248,1.0
2255,4618240,7,0,0,7,0.0,0.0,1.0,0.0007367393234744668,0.5014973968267441,0.0197742716409266,-5.752833819389343,0.015584002318792044,0.037286050617694855,0.023597214370965958,0.05019265413284302,1.0
2256,4620288,7,0,0,7,0.0,0.0,1.0,-0.0039018897572532297,0.2417153462767601,0.021169517748057844,-5.746613383293152,0.02564744754927233,0.037380024790763855,0.02369457483291626,0.05041676387190819,1.0
2257,4622336,5,0,0,5,0.0,0.0,1.0,0.0011619935045018791,0.5035066708922387,0.023731281328946353,-5.7422421932220455,0.011457545799203217,0.0373617559671402,0.02370816096663475,0.05045858770608902,1.0
2258,4624384,2,0,0,2,0.0,0.0,1.0,0.002912155562080443,0.3802687466144562,0.025047718174755575,-5.745905804634094,0.016496736160479485,0.03731235861778259,0.02372770942747593,0.05042680352926254,1.0
2259,4626432,4,0,0,4,0.0,0.0,1.0,0.0010093213059008121,0.790041771531105,0.025866750814020633,-5.747772574424744,0.017369854653952643,0.0373157300055027,0.023719772696495056,0.050518400967121124,1.0
2260,4628480,10,0,0,10,0.0,0.0,1.0,0.0036623703432269394,0.3867959573864937,0.022232147213071585,-5.748608469963074,0.011038995976559818,0.03729128837585449,0.02368338033556938,0.05041540414094925,1.0
2261,4630528,5,0,0,5,0.0,0.0,1.0,0.0038849344942718743,0.5231489256024361,0.022732886020094156,-5.749304246902466,0.01464554644189775,0.03728894144296646,0.023728642612695694,0.05024813860654831,1.0
2262,4632576,6,0,0,6,0.0,0.0,1.0,0.005571448407135904,0.3500601574778557,0.020207379292696715,-5.747454881668091,0.022473985992837696,0.037294402718544006,0.02375301532447338,0.050294939428567886,1.0
2263,4634624,5,0,0,5,0.0,0.0,1.0,0.011136528430506587,0.18553540632128715,0.01763040227815509,-5.748924708366394,0.020378662942675874,0.03725350275635719,0.023769596591591835,0.0502673014998436,1.0
2264,4636672,2,0,0,2,0.0,0.0,1.0,0.0026995324762538074,0.20889083594083785,0.017673796880990265,-5.752709150314331,0.012049490882782265,0.037160586565732956,0.023791097104549408,0.05008317157626152,1.0
2265,4638720,5,0,0,5,0.0,0.0,1.0,-0.00468597374856472,0.5778008908033371,0.019273869693279266,-5.759418964385986,0.01702198855346069,0.037082746624946594,0.02372664026916027,0.049972984939813614,1.0
2266,4640768,9,0,0,9,0.0,0.0,1.0,0.004086318938061595,0.35877155512571335,0.019981232564896347,-5.7650668859481815,0.0151846966764424,0.03703638166189194,0.023653248324990273,0.049845874309539795,1.0
2267,4642816,6,0,0,6,0.0,0.0,1.0,0.0008250571321696043,0.5293207064270973,0.022714064363390206,-5.766367983818054,0.012305783823831008,0.037051159888505936,0.02367205172777176,0.0498550720512867,1.0
2268,4644864,7,0,1,6,0.0,0.14285714285714285,0.8571428571428571,-0.0002443688455969095,2.6813305795192717,0.024202724173665046,-5.764533543586731,0.02182658045203425,0.03705345839262009,0.02373238280415535,0.04979117959737778,1.0
2269,4646912,5,0,0,5,0.0,0.0,1.0,0.0022253353497944774,0.18896440491080285,0.0219476580619812,-5.7645570039749146,0.010097349947318434,0.03700191527605057,0.023741895332932472,0.0496838353574276,1.0
2270,4648960,1,0,0,1,0.0,0.0,1.0,-0.00046438490971922874,0.17354315519332886,0.022312705963850023,-5.767173528671265,0.010765376582276076,0.03702394664287567,0.02375083602964878,0.049753569066524506,1.0
2271,4651008,6,0,0,6,0.0,0.0,1.0,-0.0009239873848855496,0.3805143967270851,0.023527579195797444,-5.76362988948822,0.008657751372084022,0.03705982118844986,0.023815909400582314,0.04982965067028999,1.0
2272,4653056,8,0,0,8,0.0,0.0,1.0,-0.0007773939752951265,0.21713977679610252,0.02146359523758292,-5.762731194496155,0.013428612548159436,0.03704240545630455,0.02374090440571308,0.04990890994668007,1.0
2273,4655104,5,0,0,5,0.0,0.0,1.0,-0.001034727948717773,0.20609074980020523,0.019188127294182778,-5.768084764480591,0.013188744208309799,0.03700176626443863,0.023651516065001488,0.049978721886873245,1.0
2274,4657152,10,0,2,8,0.0,0.2,0.8,0.0027356817154213786,4.884573221206665,0.026727131567895412,-5.769152379035949,0.01808557462063618,0.03706113621592522,0.02367451786994934,0.05013081431388855,1.0
2275,4659200,4,0,0,4,0.0,0.0,1.0,-0.000668766419403255,0.19748409315943719,0.021355684101581573,-5.766007328033448,0.01976022687740624,0.03704645857214928,0.023670658469200134,0.05008411407470703,1.0
2276,4661248,1,0,0,1,0.0,0.0,1.0,-7.298784330487252e-05,0.3386152371764183,0.02013489929959178,-5.768845772743225,0.015906905644806103,0.036986708641052246,0.02366628311574459,0.04987530782818794,1.0
2277,4663296,8,0,0,8,0.0,0.0,1.0,0.0025279559195041656,0.3260106921195984,0.023250307887792587,-5.773436832427978,0.021022184216417373,0.03690453991293907,0.023652158677577972,0.04969564825296402,1.0
2278,4665344,7,0,1,6,0.0,0.14285714285714285,0.8571428571428571,0.005522688874043525,2.2132008492946627,0.021264164708554745,-5.778209567070007,0.026464059995487333,0.036843638867139816,0.023594632744789124,0.04959046095609665,1.0
2279,4667392,7,0,0,7,0.0,0.0,1.0,-0.000688562891446054,0.3190558455884457,0.01894836388528347,-5.784360694885254,0.011059811251470819,0.03676314651966095,0.02357170172035694,0.04941152036190033,1.0
2280,4669440,6,0,0,6,0.0,0.0,1.0,-0.000593075854703784,0.26850215196609495,0.023826415836811065,-5.788288307189942,0.012149242078885436,0.036731015890836716,0.023556185886263847,0.049292679876089096,1.0
2281,4671488,5,0,1,4,0.0,0.2,0.8,0.00012231068685650826,2.7405328810214997,0.021018760930746793,-5.78889045715332,0.009407071326859296,0.036735013127326965,0.02355228364467621,0.04923130199313164,1.0
2282,4673536,2,0,0,2,0.0,0.0,1.0,0.000885731796734035,0.28395508602261543,0.022629785630851985,-5.78714690208435,0.015182924090186133,0.03679299354553223,0.023529648780822754,0.04933127388358116,1.0
2283,4675584,5,0,0,5,0.0,0.0,1.0,-0.0003058871254324913,0.45851762145757674,0.021308519504964353,-5.784438943862915,0.010978046047966927,0.036786772310733795,0.023513080552220345,0.049354393035173416,1.0
2284,4677632,7,0,0,7,0.0,0.0,1.0,0.002021433785557747,0.572782601416111,0.02111490527167916,-5.7871154069900514,0.010734181653242558,0.036733921617269516,0.02357979118824005,0.049184009432792664,1.0
2285,4679680,7,0,0,7,0.0,0.0,1.0,0.00477673439309001,0.26852489411830904,0.020854009408503772,-5.788479828834534,0.01513812750345096,0.03668887913227081,0.02364603616297245,0.049101874232292175,1.0
2286,4681728,8,0,0,8,0.0,0.0,1.0,0.005564445978961885,0.6536864340305328,0.02248123437166214,-5.791031432151795,0.016920359461801128,0.036674171686172485,0.023648308590054512,0.04912843182682991,1.0
2287,4683776,3,0,0,3,0.0,0.0,1.0,0.002389945089817047,0.8678154051303864,0.022398592717945576,-5.790172839164734,0.012675646075513214,0.036728598177433014,0.023583155125379562,0.04931112378835678,1.0
2288,4685824,2,0,0,2,0.0,0.0,1.0,0.007566473912447691,0.6953205913305283,0.02370004737749696,-5.788671255111694,0.01376487709931098,0.03674530237913132,0.02354174666106701,0.049299176782369614,1.0
2289,4687872,5,0,0,5,0.0,0.0,1.0,0.0034822977613657713,0.379594124853611,0.02380943363532424,-5.7870732069015505,0.014487322460627183,0.036771856248378754,0.02354556880891323,0.04930881783366203,1.0
2290,4689920,8,0,0,8,0.0,0.0,1.0,-0.002934174286201596,0.20535735711455344,0.023137644864618778,-5.79015839099884,0.010759566829074174,0.036650143563747406,0.023417672142386436,0.04915716126561165,1.0
2291,4691968,7,1,0,6,0.14285714285714285,0.0,0.8571428571428571,0.0009438508888706565,0.4468423366546631,0.022853628732264042,-5.803061032295227,0.011766645015450194,0.036490365862846375,0.023321164771914482,0.0488874651491642,1.0
2292,4694016,8,0,0,8,0.0,0.0,1.0,-0.0009321630466729402,0.43475504517555236,0.022522834222763778,-5.812739372253418,0.007189517276128754,0.03643357753753662,0.023233123123645782,0.04874492436647415,1.0
2293,4696064,2,0,0,2,0.0,0.0,1.0,0.004330657003447413,0.3654049590229988,0.02283138269558549,-5.815521907806397,0.015852036792784928,0.03642231225967407,0.023132070899009705,0.048685841262340546,1.0
2294,4698112,3,0,0,3,0.0,0.0,1.0,0.0016195666510611772,0.5061942681670188,0.02557997005060315,-5.8177889585494995,0.010165275051258504,0.03641119599342346,0.023043250665068626,0.04864617437124252,1.0
2295,4700160,7,0,0,7,0.0,0.0,1.0,0.0017788693774491548,0.4376722827553749,0.024279394932091237,-5.819407534599304,0.007754125859355554,0.036401182413101196,0.02307472936809063,0.04861042648553848,1.0
2296,4702208,6,0,0,6,0.0,0.0,1.0,-0.0023982956307008864,0.1253327514976263,0.024576603993773462,-5.819847679138183,0.017699258355423807,0.03636646643280983,0.02304794266819954,0.04848252236843109,1.0
2297,4704256,9,0,0,9,0.0,0.0,1.0,0.00044046982657164335,0.2885953739285469,0.019857436511665584,-5.820880031585693,0.025568142847623675,0.03640312701463699,0.023034412413835526,0.04857242852449417,1.0
2298,4706304,6,0,1,5,0.0,0.16666666666666666,0.8333333333333334,-0.002519800513982773,2.3590198159217834,0.025696486048400403,-5.815856671333313,0.0170124851167202,0.036527059972286224,0.023068837821483612,0.048754338175058365,1.0
2299,4708352,3,0,1,2,0.0,0.3333333333333333,0.6666666666666666,-0.0016480634454637765,2.5252118587493895,0.024700911622494458,-5.805807137489319,0.013890397013165056,0.03662772476673126,0.023116588592529297,0.04893910139799118,1.0
2300,4710400,4,0,0,4,0.0,0.0,1.0,0.0006058802828192711,0.421195974946022,0.021192908473312854,-5.803519272804261,0.014377380220685155,0.03658663108944893,0.023059451952576637,0.04887917637825012,1.0
2301,4712448,6,0,0,6,0.0,0.0,1.0,0.003611167543567717,0.3867777556180954,0.021466740313917397,-5.8097556829452515,0.020023906679125503,0.036472760140895844,0.02298840880393982,0.04864257946610451,1.0
2302,4714496,5,0,0,5,0.0,0.0,1.0,-0.0013679281342774629,0.2649730980396271,0.026150017417967318,-5.81921763420105,0.021099826152203606,0.03636615350842476,0.022952938452363014,0.048413608223199844,1.0
2303,4716544,10,0,0,10,0.0,0.0,1.0,0.0030592374736443163,0.18879029005765915,0.02310865791514516,-5.823591828346252,0.012541524885455147,0.03637973964214325,0.022870294749736786,0.04853745922446251,1.0
2304,4718592,4,0,0,4,0.0,0.0,1.0,-0.0015403184108436108,0.16704822592437268,0.02156473686918616,-5.823949098587036,0.014150511845946312,0.03639477118849754,0.022798294201493263,0.048618242144584656,1.0
2305,4720640,3,0,0,3,0.0,0.0,1.0,0.007849187031388283,0.11227583400905132,0.020600243378430604,-5.823744535446167,0.0323111315490678,0.03642016276717186,0.02280503697693348,0.04867957532405853,1.0
