phase,step,update,t,env_id,px_x,dist,end_d,end_x,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,7577600,1850,117,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,117,3,135.0994,1.5652,1.5534,18.1765,0.1082,-0.0298,0.0183,-0.0068,0,0,0,0,2.4659,1.7796,0.6653,3.8645,2.5327
offline_val,7577600,1850,117,4,133.0620,1.5374,1.4889,12.4854,0.1362,-0.0304,0.0131,0.0101,0,0,0,0,2.3891,-1.5038,-0.6978,3.4113,-2.6776
offline_val,7577600,1850,117,5,113.6321,1.5755,1.3097,-4.7455,0.0780,-0.0311,0.0113,-0.0026,0,0,0,0,2.8364,1.7015,0.5922,4.1544,2.5649
offline_val,7577600,1850,117,6,-1.0000,0.0000,1.4075,19.2024,-0.0392,0.0878,0.4755,0.0043,0,0,0,0,-0.2090,-0.1426,-2.7616,2.6446,-2.6381
offline_val,7577600,1850,117,7,133.1237,1.6242,1.4828,11.3436,0.1199,-0.0322,0.0037,0.0081,0,0,0,0,2.5277,2.4895,0.8076,3.8361,3.4855
offline_val,7577600,1850,117,9,132.8107,1.5326,1.6698,14.9454,0.0860,-0.0302,0.0150,-0.0156,0,0,0,0,2.4794,1.2055,0.5001,3.9389,1.7308
offline_val,7577600,1850,117,10,97.9659,1.5006,1.4095,-17.5131,0.0000,0.0000,0.0000,0.5157,0,0,0,0,1.5602,-0.9322,-0.6592,2.8430,-1.7265
offline_val,7577600,1850,117,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,117,12,101.2938,1.5204,1.5027,-10.1000,0.1737,-0.0296,0.0109,0.0066,0,0,0,0,3.4925,0.7789,0.2215,4.9490,1.2318
offline_val,7577600,1850,117,13,114.8063,2.2256,1.4023,-4.6719,0.7232,-0.0204,0.0030,0.0006,0,0,0,0,4.3571,-1.3985,-0.4329,6.3578,-2.3745
offline_val,7577600,1850,117,14,114.5919,1.7059,1.7361,-5.5918,0.2259,-0.0304,0.0007,-0.0062,0,0,0,0,2.8102,2.7278,0.8015,4.0207,3.9303
offline_val,7577600,1850,117,16,113.3122,1.7903,1.5807,-9.5810,0.5503,-0.0237,-0.0103,0.0004,0,0,0,0,3.8344,2.0686,0.4588,5.4474,2.8457
offline_val,7577600,1850,117,17,113.3611,1.5272,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4742,0.2447,0.7891,1.5612,1.3176
offline_val,7577600,1850,117,19,98.8803,1.8819,1.5143,-19.6558,0.6229,-0.0205,0.0042,0.0010,0,0,0,0,4.4381,0.5403,0.0950,6.2940,0.9030
offline_val,7577600,1850,117,20,118.4560,1.6629,1.7180,0.5167,0.1508,-0.0320,0.0028,-0.0004,0,0,0,0,3.0680,2.4353,0.6932,4.3985,3.4361
offline_val,7577600,1850,117,21,111.8592,1.6459,1.7685,-4.9383,0.1506,-0.0313,-0.0069,-0.0004,0,0,0,0,3.7890,-0.8267,-0.3004,5.3617,-1.3121
offline_val,7577600,1850,117,22,119.0739,1.5895,1.3973,10.7423,0.0000,0.0000,0.0000,0.1238,0,0,0,0,2.7071,0.4725,0.2213,4.2764,0.7392
offline_val,7577600,1850,117,23,-1.0000,0.0000,1.5676,1.6904,-0.0548,0.0829,0.4648,0.0042,0,0,0,0,-0.2026,-0.1780,-2.8408,4.8561,-4.1186
offline_val,7577600,1850,117,24,109.5010,1.6357,1.7333,-6.5986,0.0860,-0.0317,0.0004,0.0029,0,0,0,0,3.2706,-1.1701,-0.4427,4.7617,-1.8432
offline_val,7577600,1850,117,26,112.1486,1.7041,1.5432,-9.1827,0.1863,-0.0322,-0.0102,0.0084,0,0,0,0,3.6170,1.9854,0.4971,5.1158,2.7963
offline_val,7577600,1850,117,27,127.1301,1.6601,1.4200,9.3332,0.1822,-0.0341,-0.0344,-0.0006,0,0,0,0,3.9618,-0.0219,-0.0876,5.5991,-0.3546
offline_val,7577600,1850,117,28,114.1907,1.7667,1.3031,-6.2482,0.4102,-0.0260,0.0014,-0.0007,0,0,0,0,3.4356,2.5747,0.6498,4.8598,3.6206
offline_val,7577600,1850,117,29,97.5055,1.5207,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6796,1.0176,0.6712,2.7677,2.0928
offline_val,7577600,1850,117,30,110.0502,1.6019,1.5657,-10.2006,0.0000,0.0000,0.0000,0.2354,0,0,0,0,2.7499,1.4825,0.5438,4.1085,2.3313
offline_val,7577600,1850,117,31,118.8708,1.6107,1.7923,2.5521,0.0771,-0.0322,0.0006,-0.0019,0,0,0,0,2.9379,-0.7141,-0.3525,4.4209,-1.3480
offline_val,7577600,1850,118,0,130.5676,1.5582,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3348,-0.3843,-0.3159,2.7486,-1.0743
offline_val,7577600,1850,118,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,118,3,135.2310,1.5605,1.5534,18.1765,0.1078,-0.0295,0.0195,-0.0026,0,0,0,0,2.4700,1.7813,0.6665,3.8645,2.5327
offline_val,7577600,1850,118,4,133.1411,1.5323,1.4889,12.4854,0.1230,-0.0306,0.0137,0.0102,0,0,0,0,2.3921,-1.5079,-0.6970,3.4113,-2.6776
offline_val,7577600,1850,118,5,113.6209,1.5724,1.3097,-4.7455,0.0765,-0.0312,0.0109,-0.0026,0,0,0,0,2.8396,1.7022,0.5929,4.1544,2.5649
offline_val,7577600,1850,118,6,-1.0000,0.0000,1.4075,19.2024,-0.0391,0.0878,0.4754,0.0043,0,0,0,0,-0.2062,-0.1453,-2.7317,2.6446,-2.6381
offline_val,7577600,1850,118,7,133.1061,1.6195,1.4828,11.3436,0.1170,-0.0323,0.0032,-0.0001,0,0,0,0,2.5318,2.4920,0.8078,3.8361,3.4855
offline_val,7577600,1850,118,9,132.8892,1.5288,1.6698,14.9454,0.0882,-0.0301,0.0158,-0.0052,0,0,0,0,2.4831,1.2061,0.5011,3.9389,1.7308
offline_val,7577600,1850,118,10,97.9659,1.5006,1.4792,-17.3106,0.0000,0.0000,0.0000,10.5136,1,1,0,0,1.5602,-0.9322,-0.6592,2.8430,-1.7265
offline_val,7577600,1850,118,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,118,12,101.2275,1.5135,1.5027,-10.1000,0.1737,-0.0297,0.0104,-0.0030,0,0,0,0,3.4996,0.7793,0.2221,4.9490,1.2318
offline_val,7577600,1850,118,13,114.8060,2.1970,1.4023,-4.6719,0.7144,-0.0204,0.0015,0.0006,0,0,0,0,4.3827,-1.4112,-0.4328,6.3578,-2.3745
offline_val,7577600,1850,118,14,114.5134,1.6977,1.7361,-5.5918,0.2053,-0.0308,0.0007,0.0176,0,0,0,0,2.8168,2.7329,0.8015,4.0207,3.9303
offline_val,7577600,1850,118,16,113.1709,1.7698,1.5807,-9.5810,0.5138,-0.0246,-0.0098,0.0002,0,0,0,0,3.8533,2.0768,0.4582,5.4474,2.8457
offline_val,7577600,1850,118,17,113.3611,1.5272,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4742,0.2447,0.7891,1.5612,1.3176
offline_val,7577600,1850,118,19,98.6860,1.8572,1.5143,-19.6558,0.6191,-0.0205,0.0047,0.0010,0,0,0,0,4.4628,0.5419,0.0953,6.2940,0.9030
offline_val,7577600,1850,118,20,118.4087,1.6570,1.7180,0.5167,0.1470,-0.0319,0.0039,0.0008,0,0,0,0,3.0733,2.4381,0.6935,4.3985,3.4361
offline_val,7577600,1850,118,21,111.6871,1.6403,1.7685,-4.9383,0.1419,-0.0317,-0.0082,0.0057,0,0,0,0,3.7941,-0.8296,-0.3009,5.3617,-1.3121
offline_val,7577600,1850,118,22,119.0739,1.5895,1.3672,17.1519,0.0000,0.0000,0.0000,10.1138,1,1,0,0,2.7071,0.4725,0.2213,4.2764,0.7392
offline_val,7577600,1850,118,23,-1.0000,0.0000,1.5676,1.6904,-0.0547,0.0829,0.4646,0.0042,0,0,0,0,-0.1996,-0.1805,-2.8116,4.8561,-4.1186
offline_val,7577600,1850,118,24,109.4137,1.6323,1.7333,-6.5986,0.0854,-0.0316,0.0025,-0.0025,0,0,0,0,3.2731,-1.1728,-0.4425,4.7617,-1.8432
offline_val,7577600,1850,118,26,111.9598,1.6979,1.5432,-9.1827,0.1554,-0.0326,-0.0104,0.0279,0,0,0,0,3.6231,1.9872,0.4964,5.1158,2.7963
offline_val,7577600,1850,118,27,126.8470,1.6537,1.4200,9.3332,0.1679,-0.0335,-0.0278,-0.0009,0,0,0,0,3.9684,-0.0239,-0.0893,5.5991,-0.3546
offline_val,7577600,1850,118,28,114.1455,1.7518,1.3031,-6.2482,0.3727,-0.0268,0.0021,-0.0009,0,0,0,0,3.4481,2.5829,0.6499,4.8598,3.6206
offline_val,7577600,1850,118,29,97.5055,1.5207,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6796,1.0176,0.6712,2.7677,2.0928
offline_val,7577600,1850,118,30,110.0502,1.6019,1.5234,17.9141,0.0000,0.0000,0.0000,10.2363,1,1,0,0,2.7499,1.4825,0.5438,4.1085,2.3313
offline_val,7577600,1850,118,31,118.7855,1.6078,1.7923,2.5521,0.0724,-0.0322,0.0011,0.0017,0,0,0,0,2.9402,-0.7163,-0.3524,4.4209,-1.3480
offline_val,7577600,1850,119,0,130.5676,1.5582,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3348,-0.3843,-0.3159,2.7486,-1.0743
offline_val,7577600,1850,119,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,119,3,135.3389,1.5562,1.5534,18.1765,0.1000,-0.0299,0.0174,0.0048,0,0,0,0,2.4739,1.7829,0.6676,3.8645,2.5327
offline_val,7577600,1850,119,4,133.2247,1.5276,1.4889,12.4854,0.1128,-0.0305,0.0149,0.0072,0,0,0,0,2.3948,-1.5118,-0.6960,3.4113,-2.6776
offline_val,7577600,1850,119,5,113.6197,1.5695,1.3097,-4.7455,0.0721,-0.0310,0.0121,-0.0026,0,0,0,0,2.8427,1.7028,0.5936,4.1544,2.5649
offline_val,7577600,1850,119,6,-1.0000,0.0000,1.4075,19.2024,-0.0398,0.0876,0.4748,0.0043,0,0,0,0,-0.2034,-0.1479,-2.7019,2.6446,-2.6381
offline_val,7577600,1850,119,7,133.0786,1.6153,1.4828,11.3436,0.1035,-0.0325,0.0030,0.0106,0,0,0,0,2.5356,2.4941,0.8080,3.8361,3.4855
offline_val,7577600,1850,119,9,132.9633,1.5257,1.6698,14.9454,0.0710,-0.0301,0.0164,0.0142,0,0,0,0,2.4862,1.2064,0.5022,3.9389,1.7308
offline_val,7577600,1850,119,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,119,12,101.1579,1.5070,1.5027,-10.1000,0.1665,-0.0298,0.0099,0.0042,0,0,0,0,3.5063,0.7796,0.2227,4.9490,1.2318
offline_val,7577600,1850,119,13,114.7818,2.1695,1.4023,-4.6719,0.6882,-0.0212,-0.0009,0.0005,0,0,0,0,4.4073,-1.4235,-0.4328,6.3578,-2.3745
offline_val,7577600,1850,119,14,114.4452,1.6901,1.7361,-5.5918,0.1901,-0.0309,0.0021,0.0122,0,0,0,0,2.8229,2.7375,0.8017,4.0207,3.9303
offline_val,7577600,1850,119,16,113.0179,1.7519,1.5807,-9.5810,0.4466,-0.0264,-0.0101,-0.0001,0,0,0,0,3.8698,2.0838,0.4575,5.4474,2.8457
offline_val,7577600,1850,119,17,113.3611,1.5272,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4742,0.2447,0.7891,1.5612,1.3176
offline_val,7577600,1850,119,19,98.4653,1.8326,1.5143,-19.6558,0.6164,-0.0209,0.0023,0.0011,0,0,0,0,4.4874,0.5434,0.0954,6.2940,0.9030
offline_val,7577600,1850,119,20,118.3714,1.6514,1.7180,0.5167,0.1405,-0.0318,0.0052,0.0036,0,0,0,0,3.0785,2.4407,0.6938,4.3985,3.4361
offline_val,7577600,1850,119,21,111.5407,1.6346,1.7685,-4.9383,0.1427,-0.0313,-0.0051,-0.0038,0,0,0,0,3.7991,-0.8325,-0.3013,5.3617,-1.3121
offline_val,7577600,1850,119,23,-1.0000,0.0000,1.5676,1.6904,-0.0548,0.0828,0.4644,0.0042,0,0,0,0,-0.1964,-0.1829,-2.7824,4.8561,-4.1186
offline_val,7577600,1850,119,24,109.3203,1.6291,1.7333,-6.5986,0.0795,-0.0318,0.0019,0.0030,0,0,0,0,3.2754,-1.1753,-0.4424,4.7617,-1.8432
offline_val,7577600,1850,119,26,111.7875,1.6920,1.5432,-9.1827,0.1474,-0.0325,-0.0083,0.0049,0,0,0,0,3.6289,1.9889,0.4959,5.1158,2.7963
offline_val,7577600,1850,119,27,126.5451,1.6480,1.4200,9.3332,0.1527,-0.0341,-0.0290,-0.0009,0,0,0,0,3.9743,-0.0258,-0.0911,5.5991,-0.3546
offline_val,7577600,1850,119,28,114.0855,1.7385,1.3031,-6.2482,0.3312,-0.0279,0.0011,-0.0011,0,0,0,0,3.4593,2.5900,0.6500,4.8598,3.6206
offline_val,7577600,1850,119,29,97.5055,1.5207,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6796,1.0176,0.6712,2.7677,2.0928
offline_val,7577600,1850,119,31,118.7104,1.6040,1.7923,2.5521,0.0937,-0.0319,0.0018,-0.0243,0,0,0,0,2.9433,-0.7188,-0.3523,4.4209,-1.3480
offline_val,7577600,1850,120,0,130.5676,1.5582,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3348,-0.3843,-0.3159,2.7486,-1.0743
offline_val,7577600,1850,120,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,120,3,135.4531,1.5521,1.5534,18.1765,0.0939,-0.0298,0.0185,0.0031,0,0,0,0,2.4776,1.7843,0.6688,3.8645,2.5327
offline_val,7577600,1850,120,4,133.2953,1.5235,1.4889,12.4854,0.0959,-0.0308,0.0146,0.0139,0,0,0,0,2.3970,-1.5152,-0.6951,3.4113,-2.6776
offline_val,7577600,1850,120,5,113.6212,1.5666,1.3097,-4.7455,0.0723,-0.0310,0.0124,-0.0026,0,0,0,0,2.8458,1.7033,0.5944,4.1544,2.5649
offline_val,7577600,1850,120,6,-1.0000,0.0000,1.4075,19.2024,-0.0399,0.0876,0.4747,0.0043,0,0,0,0,-0.2004,-0.1504,-2.6720,2.6446,-2.6381
offline_val,7577600,1850,120,7,133.0565,1.6111,1.4828,11.3436,0.1032,-0.0325,0.0037,-0.0028,0,0,0,0,2.5394,2.4962,0.8082,3.8361,3.4855
offline_val,7577600,1850,120,9,133.0420,1.5222,1.6698,14.9454,0.0806,-0.0300,0.0162,-0.0127,0,0,0,0,2.4896,1.2069,0.5032,3.9389,1.7308
offline_val,7577600,1850,120,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,120,12,101.0877,1.5012,1.5027,-10.1000,0.1448,-0.0304,0.0095,0.0186,0,0,0,0,3.5123,0.7796,0.2233,4.9490,1.2318
offline_val,7577600,1850,120,13,114.7348,2.1426,1.4023,-4.6719,0.6723,-0.0218,-0.0033,0.0006,0,0,0,0,4.4314,-1.4356,-0.4330,6.3578,-2.3745
offline_val,7577600,1850,120,14,114.3851,1.6834,1.7361,-5.5918,0.1687,-0.0310,0.0034,0.0184,0,0,0,0,2.8285,2.7415,0.8019,4.0207,3.9303
offline_val,7577600,1850,120,16,112.8604,1.7364,1.5807,-9.5810,0.3899,-0.0279,-0.0097,-0.0003,0,0,0,0,3.8843,2.0896,0.4569,5.4474,2.8457
offline_val,7577600,1850,120,17,113.3611,1.5272,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4742,0.2447,0.7891,1.5612,1.3176
offline_val,7577600,1850,120,19,98.2332,1.8082,1.5143,-19.6558,0.6095,-0.0211,0.0015,0.0011,0,0,0,0,4.5118,0.5449,0.0955,6.2940,0.9030
offline_val,7577600,1850,120,20,118.3432,1.6461,1.7180,0.5167,0.1303,-0.0318,0.0065,0.0072,0,0,0,0,3.0833,2.4430,0.6942,4.3985,3.4361
offline_val,7577600,1850,120,21,111.3844,1.6289,1.7685,-4.9383,0.1405,-0.0315,-0.0061,-0.0008,0,0,0,0,3.8041,-0.8353,-0.3017,5.3617,-1.3121
offline_val,7577600,1850,120,23,-1.0000,0.0000,1.5676,1.6904,-0.0553,0.0827,0.4642,0.0041,0,0,0,0,-0.1932,-0.1852,-2.7532,4.8561,-4.1186
offline_val,7577600,1850,120,24,109.2209,1.6257,1.7333,-6.5986,0.0855,-0.0319,0.0013,-0.0090,0,0,0,0,3.2780,-1.1779,-0.4423,4.7617,-1.8432
offline_val,7577600,1850,120,26,111.6327,1.6863,1.5432,-9.1827,0.1430,-0.0323,-0.0062,0.0015,0,0,0,0,3.6346,1.9904,0.4955,5.1158,2.7963
offline_val,7577600,1850,120,27,126.2603,1.6427,1.4200,9.3332,0.1384,-0.0340,-0.0263,-0.0011,0,0,0,0,3.9797,-0.0276,-0.0928,5.5991,-0.3546
offline_val,7577600,1850,120,28,114.0076,1.7272,1.3031,-6.2482,0.2828,-0.0292,-0.0001,-0.0012,0,0,0,0,3.4690,2.5959,0.6500,4.8598,3.6206
offline_val,7577600,1850,120,29,97.5055,1.5207,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6796,1.0176,0.6712,2.7677,2.0928
offline_val,7577600,1850,120,31,118.6412,1.6002,1.7923,2.5521,0.0956,-0.0318,0.0025,-0.0049,0,0,0,0,2.9464,-0.7213,-0.3522,4.4209,-1.3480
offline_val,7577600,1850,121,0,130.5676,1.5582,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3348,-0.3843,-0.3159,2.7486,-1.0743
offline_val,7577600,1850,121,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,121,3,135.5676,1.5484,1.5534,18.1765,0.0857,-0.0298,0.0191,0.0052,0,0,0,0,2.4810,1.7855,0.6700,3.8645,2.5327
offline_val,7577600,1850,121,4,133.3484,1.5203,1.4889,12.4854,0.0755,-0.0311,0.0140,0.0174,0,0,0,0,2.3985,-1.5181,-0.6943,3.4113,-2.6776
offline_val,7577600,1850,121,5,113.6190,1.5640,1.3097,-4.7455,0.0659,-0.0311,0.0121,-0.0027,0,0,0,0,2.8487,1.7038,0.5952,4.1544,2.5649
offline_val,7577600,1850,121,6,-1.0000,0.0000,1.4075,19.2024,-0.0390,0.0877,0.4752,0.0043,0,0,0,0,-0.1975,-0.1528,-2.6422,2.6446,-2.6381
offline_val,7577600,1850,121,7,133.0295,1.6075,1.4828,11.3436,0.0874,-0.0327,0.0042,0.0129,0,0,0,0,2.5428,2.4978,0.8085,3.8361,3.4855
offline_val,7577600,1850,121,9,133.1167,1.5186,1.6698,14.9454,0.0844,-0.0301,0.0156,-0.0068,0,0,0,0,2.4931,1.2075,0.5042,3.9389,1.7308
offline_val,7577600,1850,121,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,121,12,101.0130,1.4962,1.5027,-10.1000,0.1265,-0.0311,0.0087,0.0153,0,0,0,0,3.5175,0.7796,0.2239,4.9490,1.2318
offline_val,7577600,1850,121,13,114.7029,2.1160,1.4023,-4.6719,0.6643,-0.0216,-0.0014,0.0005,0,0,0,0,4.4551,-1.4475,-0.4331,6.3578,-2.3745
offline_val,7577600,1850,121,14,114.3202,1.6772,1.7361,-5.5918,0.1546,-0.0313,0.0031,0.0112,0,0,0,0,2.8337,2.7450,0.8021,4.0207,3.9303
offline_val,7577600,1850,121,16,112.7029,1.7231,1.5807,-9.5810,0.3321,-0.0292,-0.0088,-0.0006,0,0,0,0,3.8967,2.0945,0.4564,5.4474,2.8457
offline_val,7577600,1850,121,17,113.3611,1.5272,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4742,0.2447,0.7891,1.5612,1.3176
offline_val,7577600,1850,121,19,97.9754,1.7842,1.5143,-19.6558,0.5991,-0.0215,-0.0010,0.0011,0,0,0,0,4.5357,0.5463,0.0955,6.2940,0.9030
offline_val,7577600,1850,121,20,118.3135,1.6414,1.7180,0.5167,0.1179,-0.0320,0.0067,0.0094,0,0,0,0,3.0877,2.4451,0.6946,4.3985,3.4361
offline_val,7577600,1850,121,21,111.2311,1.6238,1.7685,-4.9383,0.1284,-0.0317,-0.0056,0.0091,0,0,0,0,3.8087,-0.8381,-0.3020,5.3617,-1.3121
offline_val,7577600,1850,121,23,-1.0000,0.0000,1.5676,1.6904,-0.0555,0.0827,0.4640,0.0041,0,0,0,0,-0.1899,-0.1874,-2.7241,4.8561,-4.1186
offline_val,7577600,1850,121,24,109.1267,1.6230,1.7333,-6.5986,0.0680,-0.0321,0.0019,0.0145,0,0,0,0,3.2799,-1.1802,-0.4422,4.7617,-1.8432
offline_val,7577600,1850,121,26,111.4645,1.6816,1.5432,-9.1827,0.1162,-0.0329,-0.0075,0.0238,0,0,0,0,3.6393,1.9915,0.4951,5.1158,2.7963
offline_val,7577600,1850,121,27,125.9868,1.6376,1.4200,9.3332,0.1339,-0.0339,-0.0247,-0.0011,0,0,0,0,3.9849,-0.0295,-0.0943,5.5991,-0.3546
offline_val,7577600,1850,121,28,113.9180,1.7168,1.3031,-6.2482,0.2604,-0.0299,-0.0011,-0.0013,0,0,0,0,3.4780,2.6013,0.6499,4.8598,3.6206
offline_val,7577600,1850,121,29,97.5055,1.5207,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6796,1.0176,0.6712,2.7677,2.0928
offline_val,7577600,1850,121,31,118.5846,1.5964,1.7923,2.5521,0.0933,-0.0317,0.0040,-0.0007,0,0,0,0,2.9495,-0.7238,-0.3519,4.4209,-1.3480
offline_val,7577600,1850,122,0,130.5676,1.5582,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3348,-0.3843,-0.3159,2.7486,-1.0743
offline_val,7577600,1850,122,2,102.2256,1.4944,1.7978,-17.6439,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.0641,-0.4149,-0.2525,3.5384,-0.6822
offline_val,7577600,1850,122,3,135.6769,1.5455,1.5534,18.1765,0.0636,-0.0298,0.0201,0.0191,0,0,0,0,2.4838,1.7861,0.6712,3.8645,2.5327
offline_val,7577600,1850,122,4,133.4045,1.5173,1.4889,12.4854,0.0681,-0.0311,0.0148,0.0044,0,0,0,0,2.3998,-1.5208,-0.6933,3.4113,-2.6776
offline_val,7577600,1850,122,5,113.6048,1.5614,1.3097,-4.7455,0.0647,-0.0314,0.0108,-0.0026,0,0,0,0,2.8515,1.7042,0.5958,4.1544,2.5649
offline_val,7577600,1850,122,6,-1.0000,0.0000,1.4075,19.2024,-0.0392,0.0877,0.4751,0.0043,0,0,0,0,-0.1944,-0.1551,-2.6123,2.6446,-2.6381
offline_val,7577600,1850,122,7,133.0069,1.6043,1.4828,11.3436,0.0773,-0.0326,0.0053,0.0070,0,0,0,0,2.5459,2.4991,0.8088,3.8361,3.4855
offline_val,7577600,1850,122,9,133.1867,1.5152,1.6698,14.9454,0.0789,-0.0303,0.0154,0.0025,0,0,0,0,2.4965,1.2080,0.5051,3.9389,1.7308
offline_val,7577600,1850,122,11,125.7978,1.6308,1.3860,8.6054,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,2.8861,-0.8534,-0.4344,4.2945,-1.6927
offline_val,7577600,1850,122,12,100.9308,1.4917,1.5027,-10.1000,0.1143,-0.0317,0.0077,0.0093,0,0,0,0,3.5222,0.7793,0.2244,4.9490,1.2318
offline_val,7577600,1850,122,13,114.6493,2.0898,1.4023,-4.6719,0.6562,-0.0219,-0.0038,0.0005,0,0,0,0,4.4786,-1.4593,-0.4334,6.3578,-2.3745
offline_val,7577600,1850,122,14,114.2763,1.6709,1.7361,-5.5918,0.1575,-0.0309,0.0055,-0.0059,0,0,0,0,2.8390,2.7487,0.8024,4.0207,3.9303
offline_val,7577600,1850,122,16,112.5351,1.7123,1.5807,-9.5810,0.2695,-0.0305,-0.0092,-0.0009,0,0,0,0,3.9069,2.0981,0.4558,5.4474,2.8457
offline_val,7577600,1850,122,17,113.3611,1.5272,1.7890,6.8799,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4742,0.2447,0.7891,1.5612,1.3176
offline_val,7577600,1850,122,19,97.7430,1.7604,1.5143,-19.6558,0.5961,-0.0212,0.0026,0.0010,0,0,0,0,4.5595,0.5477,0.0956,6.2940,0.9030
offline_val,7577600,1850,122,20,118.2768,1.6374,1.7180,0.5167,0.0978,-0.0323,0.0064,0.0170,0,0,0,0,3.0916,2.4466,0.6950,4.3985,3.4361
offline_val,7577600,1850,122,21,111.0731,1.6192,1.7685,-4.9383,0.1138,-0.0320,-0.0060,0.0116,0,0,0,0,3.8126,-0.8407,-0.3024,5.3617,-1.3121
offline_val,7577600,1850,122,23,-1.0000,0.0000,1.5676,1.6904,-0.0548,0.0827,0.4641,0.0041,0,0,0,0,-0.1865,-0.1896,-2.6949,4.8561,-4.1186
offline_val,7577600,1850,122,24,109.0293,1.6203,1.7333,-6.5986,0.0685,-0.0321,0.0016,-0.0035,0,0,0,0,3.2818,-1.1825,-0.4421,4.7617,-1.8432
offline_val,7577600,1850,122,26,111.2967,1.6775,1.5432,-9.1827,0.1038,-0.0332,-0.0073,0.0094,0,0,0,0,3.6436,1.9923,0.4946,5.1158,2.7963
offline_val,7577600,1850,122,27,125.7480,1.6325,1.4200,9.3332,0.1324,-0.0334,-0.0206,-0.0013,0,0,0,0,3.9901,-0.0313,-0.0956,5.5991,-0.3546
offline_val,7577600,1850,122,28,113.8178,1.7072,1.3031,-6.2482,0.2395,-0.0305,-0.0019,-0.0014,0,0,0,0,3.4864,2.6061,0.6498,4.8598,3.6206
offline_val,7577600,1850,122,29,97.5055,1.5207,1.7334,-19.6223,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.6796,1.0176,0.6712,2.7677,2.0928
offline_val,7577600,1850,122,31,118.5363,1.5930,1.7923,2.5521,0.0863,-0.0316,0.0052,0.0040,0,0,0,0,2.9523,-0.7261,-0.3516,4.4209,-1.3480
offline_val,7577600,1850,123,0,130.5676,1.5582,1.3085,14.6839,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,1.3348,-0.3843,-0.3159,2.7486,-1.0743
