phase,step,update,t,env_id,px_x,dist,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,4669440,570,245,6,93.5623,1.4993,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4136,1.5398,0.2363,5.8227,2.0921
offline_val,4669440,570,245,7,100.8422,1.6882,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9754,-1.0251,-0.4688,2.5452,-1.6619
offline_val,4669440,570,245,10,103.3149,1.7154,0.0436,-0.0565,-0.0143,-0.0111,0,0,0,0,3.0522,2.8464,0.7162,4.2729,4.0568
offline_val,4669440,570,245,11,93.0755,1.4896,0.0760,-0.0473,0.0207,-0.0106,0,0,0,0,5.1121,-1.9415,-0.4888,6.5265,-2.4545
offline_val,4669440,570,245,14,96.0748,1.5071,0.0311,-0.0530,0.0094,-0.0103,0,0,0,0,3.8459,-1.2438,-0.3201,5.3330,-1.5473
offline_val,4669440,570,245,15,114.0971,1.7429,0.0225,-0.0556,-0.0008,-0.0091,0,0,0,0,1.4829,0.7855,0.7557,2.7701,1.9609
offline_val,4669440,570,245,17,89.3870,1.4582,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.8829,0.5695,0.0360,6.3312,0.8688
offline_val,4669440,570,245,19,95.5633,1.4891,0.0500,-0.0472,0.0325,-0.0099,0,0,0,0,4.2838,-1.5200,-0.3784,5.7353,-1.8997
offline_val,4669440,570,245,23,88.2338,1.5822,0.0841,-0.0442,0.0337,-0.0091,0,0,0,0,4.2282,-2.8292,-0.6564,5.6536,-3.5717
offline_val,4669440,570,245,30,93.8771,1.5103,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.7505,1.5274,0.1999,6.1899,2.0283
offline_val,4669440,570,245,31,100.7166,1.7874,0.0489,-0.0568,-0.0179,-0.0111,0,0,0,0,1.5275,-1.6725,-0.7111,2.9803,-2.7246
offline_val,4669440,570,246,0,88.7721,1.4708,0.0539,-0.0508,0.0114,-0.0109,0,0,0,0,4.9593,0.0180,-0.1188,6.4500,0.0978
offline_val,4669440,570,246,1,110.7886,1.7019,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.4278,1.2649,0.6096,3.8143,2.2520
offline_val,4669440,570,246,2,96.2324,1.5276,0.0294,-0.0513,0.0191,-0.0100,0,0,0,0,4.3724,1.7889,0.2666,5.7985,2.3655
offline_val,4669440,570,246,3,116.1474,1.7235,0.0282,-0.0448,0.0546,-0.0112,0,0,0,0,1.2854,0.4127,0.6476,2.6923,1.4098
offline_val,4669440,570,246,6,93.5623,1.4993,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4136,1.5398,0.2363,5.8227,2.0921
offline_val,4669440,570,246,7,100.8422,1.6882,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9754,-1.0251,-0.4688,2.5452,-1.6619
offline_val,4669440,570,246,10,102.9606,1.7132,0.0531,-0.0568,-0.0198,-0.0112,0,0,0,0,3.0553,2.8460,0.7150,4.2729,4.0568
offline_val,4669440,570,246,11,92.8050,1.4870,0.0647,-0.0532,-0.0055,-0.0117,0,0,0,0,5.1134,-1.9446,-0.4892,6.5265,-2.4545
offline_val,4669440,570,246,14,95.9845,1.5060,0.0318,-0.0523,0.0128,-0.0102,0,0,0,0,3.8464,-1.2462,-0.3193,5.3330,-1.5473
offline_val,4669440,570,246,15,113.7278,1.7421,0.0204,-0.0598,-0.0223,-0.0082,0,0,0,0,1.4851,0.7844,0.7543,2.7701,1.9609
offline_val,4669440,570,246,17,89.3870,1.4582,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.8829,0.5695,0.0360,6.3312,0.8688
offline_val,4669440,570,246,19,95.5633,1.4891,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.2838,-1.5200,-0.3784,5.7353,-1.8997
offline_val,4669440,570,246,23,88.1515,1.5789,0.0895,-0.0473,0.0152,-0.0098,0,0,0,0,4.2299,-2.8329,-0.6555,5.6536,-3.5717
offline_val,4669440,570,246,30,93.7054,1.5088,0.0378,-0.0534,0.0042,-0.0105,0,0,0,0,4.7524,1.5256,0.2002,6.1899,2.0283
offline_val,4669440,570,246,31,100.8238,1.7855,0.0552,-0.0470,0.0310,-0.0092,0,0,0,0,1.5279,-1.6753,-0.7091,2.9803,-2.7246
offline_val,4669440,570,247,0,88.7359,1.4689,0.0572,-0.0488,0.0205,-0.0105,0,0,0,0,4.9613,0.0158,-0.1175,6.4500,0.0978
offline_val,4669440,570,247,1,110.7886,1.7019,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.4278,1.2649,0.6096,3.8143,2.2520
offline_val,4669440,570,247,2,96.0496,1.5267,0.0245,-0.0548,0.0023,-0.0107,0,0,0,0,4.3739,1.7870,0.2668,5.7985,2.3655
offline_val,4669440,570,247,3,116.1474,1.7235,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.2854,0.4127,0.6476,2.6923,1.4098
offline_val,4669440,570,247,6,93.5623,1.4993,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4136,1.5398,0.2363,5.8227,2.0921
offline_val,4669440,570,247,7,100.8422,1.6882,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9754,-1.0251,-0.4688,2.5452,-1.6619
offline_val,4669440,570,247,10,102.8692,1.7108,0.0599,-0.0507,0.0094,-0.0100,0,0,0,0,3.0585,2.8461,0.7156,4.2729,4.0568
offline_val,4669440,570,247,11,92.2938,1.4837,0.0701,-0.0577,-0.0312,-0.0128,0,0,0,0,5.1148,-1.9479,-0.4911,6.5265,-2.4545
offline_val,4669440,570,247,14,95.9845,1.5060,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.8464,-1.2462,-0.3193,5.3330,-1.5473
offline_val,4669440,570,247,15,113.7278,1.7421,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.4851,0.7844,0.7543,2.7701,1.9609
offline_val,4669440,570,247,17,89.6484,1.4570,0.0487,-0.0436,0.0523,-0.0090,0,0,0,0,4.8849,0.5678,0.0393,6.3312,0.8688
offline_val,4669440,570,247,19,95.4847,1.4876,0.0422,-0.0511,0.0145,-0.0106,0,0,0,0,4.2846,-1.5226,-0.3775,5.7353,-1.8997
offline_val,4669440,570,247,23,88.2061,1.5757,0.0939,-0.0441,0.0301,-0.0092,0,0,0,0,4.2318,-2.8366,-0.6536,5.6536,-3.5717
offline_val,4669440,570,247,30,93.5912,1.5074,0.0381,-0.0522,0.0104,-0.0103,0,0,0,0,4.7543,1.5239,0.2008,6.1899,2.0283
offline_val,4669440,570,247,31,100.7502,1.7835,0.0520,-0.0510,0.0109,-0.0100,0,0,0,0,1.5282,-1.6782,-0.7085,2.9803,-2.7246
offline_val,4669440,570,248,0,88.8309,1.4673,0.0523,-0.0466,0.0345,-0.0098,0,0,0,0,4.9631,0.0137,-0.1154,6.4500,0.0978
offline_val,4669440,570,248,1,111.1033,1.7016,0.0096,-0.0463,0.0549,-0.0085,0,0,0,0,2.4292,1.2636,0.6131,3.8143,2.2520
offline_val,4669440,570,248,2,96.0522,1.5261,0.0210,-0.0513,0.0224,-0.0099,0,0,0,0,4.3753,1.7853,0.2682,5.7985,2.3655
offline_val,4669440,570,248,3,116.1474,1.7235,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.2854,0.4127,0.6476,2.6923,1.4098
offline_val,4669440,570,248,6,93.5623,1.4993,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4136,1.5398,0.2363,5.8227,2.0921
offline_val,4669440,570,248,7,101.1471,1.6876,0.0276,-0.0450,0.0538,-0.0085,0,0,0,0,0.9756,-1.0272,-0.4654,2.5452,-1.6619
offline_val,4669440,570,248,10,102.8751,1.7087,0.0585,-0.0488,0.0203,-0.0096,0,0,0,0,3.0615,2.8461,0.7168,4.2729,4.0568
offline_val,4669440,570,248,11,92.1835,1.4811,0.0701,-0.0494,0.0122,-0.0109,0,0,0,0,5.1164,-1.9510,-0.4903,6.5265,-2.4545
offline_val,4669440,570,248,14,95.9845,1.5060,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.8464,-1.2462,-0.3193,5.3330,-1.5473
offline_val,4669440,570,248,15,113.7278,1.7421,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.4851,0.7844,0.7543,2.7701,1.9609
offline_val,4669440,570,248,17,89.4103,1.4554,0.0393,-0.0544,-0.0017,-0.0113,0,0,0,0,4.8866,0.5657,0.0392,6.3312,0.8688
offline_val,4669440,570,248,19,95.2767,1.4864,0.0301,-0.0548,0.0002,-0.0111,0,0,0,0,4.2849,-1.5250,-0.3775,5.7353,-1.8997
offline_val,4669440,570,248,23,88.5074,1.5730,0.0916,-0.0393,0.0567,-0.0082,0,0,0,0,4.2338,-2.8401,-0.6500,5.6536,-3.5717
offline_val,4669440,570,248,30,93.5820,1.5061,0.0391,-0.0500,0.0219,-0.0098,0,0,0,0,4.7562,1.5223,0.2022,6.1899,2.0283
offline_val,4669440,570,248,31,100.8244,1.7817,0.0513,-0.0480,0.0274,-0.0094,0,0,0,0,1.5285,-1.6810,-0.7067,2.9803,-2.7246
offline_val,4669440,570,249,0,88.8309,1.4673,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.9631,0.0137,-0.1154,6.4500,0.0978
offline_val,4669440,570,249,1,111.1033,1.7016,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,2.4292,1.2636,0.6131,3.8143,2.2520
offline_val,4669440,570,249,2,96.0104,1.5255,0.0213,-0.0522,0.0176,-0.0101,0,0,0,0,4.3767,1.7835,0.2693,5.7985,2.3655
offline_val,4669440,570,249,3,116.1474,1.7235,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.2854,0.4127,0.6476,2.6923,1.4098
offline_val,4669440,570,249,6,93.5623,1.4993,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4136,1.5398,0.2363,5.8227,2.0921
offline_val,4669440,570,249,7,101.1471,1.6876,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9756,-1.0272,-0.4654,2.5452,-1.6619
offline_val,4669440,570,249,10,102.8099,1.7065,0.0560,-0.0504,0.0124,-0.0099,0,0,0,0,3.0645,2.8461,0.7176,4.2729,4.0568
offline_val,4669440,570,249,11,91.9671,1.4784,0.0669,-0.0518,0.0008,-0.0114,0,0,0,0,5.1177,-1.9541,-0.4903,6.5265,-2.4545
offline_val,4669440,570,249,14,96.3503,1.5054,0.0336,-0.0429,0.0626,-0.0083,0,0,0,0,3.8472,-1.2482,-0.3154,5.3330,-1.5473
offline_val,4669440,570,249,15,113.7278,1.7421,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.4851,0.7844,0.7543,2.7701,1.9609
offline_val,4669440,570,249,17,89.4103,1.4554,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.8866,0.5657,0.0392,6.3312,0.8688
offline_val,4669440,570,249,19,94.8883,1.4851,0.0260,-0.0588,-0.0194,-0.0119,0,0,0,0,4.2850,-1.5276,-0.3787,5.7353,-1.8997
offline_val,4669440,570,249,23,88.8839,1.5704,0.0946,-0.0375,0.0649,-0.0079,0,0,0,0,4.2359,-2.8435,-0.6459,5.6536,-3.5717
offline_val,4669440,570,249,30,93.5820,1.5061,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.7562,1.5223,0.2022,6.1899,2.0283
offline_val,4669440,570,249,31,101.0878,1.7801,0.0520,-0.0440,0.0484,-0.0086,0,0,0,0,1.5289,-1.6837,-0.7037,2.9803,-2.7246
offline_val,4669440,570,250,0,88.8309,1.4673,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.9631,0.0137,-0.1154,6.4500,0.0978
offline_val,4669440,570,250,1,111.3835,1.7011,0.0138,-0.0467,0.0509,-0.0087,0,0,0,0,2.4307,1.2624,0.6163,3.8143,2.2520
offline_val,4669440,570,250,2,95.9777,1.5248,0.0220,-0.0520,0.0186,-0.0100,0,0,0,0,4.3781,1.7817,0.2705,5.7985,2.3655
offline_val,4669440,570,250,3,116.1474,1.7235,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.2854,0.4127,0.6476,2.6923,1.4098
offline_val,4669440,570,250,6,93.5623,1.4993,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4136,1.5398,0.2363,5.8227,2.0921
offline_val,4669440,570,250,7,101.1675,1.6865,0.0301,-0.0506,0.0223,-0.0097,0,0,0,0,0.9758,-1.0295,-0.4640,2.5452,-1.6619
offline_val,4669440,570,250,10,102.7412,1.7041,0.0627,-0.0500,0.0120,-0.0099,0,0,0,0,3.0677,2.8462,0.7184,4.2729,4.0568
offline_val,4669440,570,250,11,91.8057,1.4756,0.0727,-0.0502,0.0069,-0.0112,0,0,0,0,5.1194,-1.9572,-0.4899,6.5265,-2.4545
offline_val,4669440,570,250,14,96.3503,1.5054,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.8472,-1.2482,-0.3154,5.3330,-1.5473
offline_val,4669440,570,250,15,113.7278,1.7421,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.4851,0.7844,0.7543,2.7701,1.9609
offline_val,4669440,570,250,17,89.2883,1.4540,0.0414,-0.0519,0.0109,-0.0108,0,0,0,0,4.8883,0.5637,0.0398,6.3312,0.8688
offline_val,4669440,570,250,19,94.7763,1.4847,0.0134,-0.0542,0.0104,-0.0106,0,0,0,0,4.2847,-1.5298,-0.3780,5.7353,-1.8997
offline_val,4669440,570,250,23,88.8675,1.5670,0.0947,-0.0455,0.0225,-0.0095,0,0,0,0,4.2378,-2.8473,-0.6445,5.6536,-3.5717
offline_val,4669440,570,250,30,93.5820,1.5061,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.7562,1.5223,0.2022,6.1899,2.0283
offline_val,4669440,570,250,31,101.3971,1.7785,0.0508,-0.0432,0.0535,-0.0084,0,0,0,0,1.5294,-1.6864,-0.7003,2.9803,-2.7246
offline_val,4669440,570,251,0,88.8309,1.4673,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.9631,0.0137,-0.1154,6.4500,0.0978
offline_val,4669440,570,251,1,111.4496,1.7008,0.0083,-0.0515,0.0272,-0.0097,0,0,0,0,2.4321,1.2609,0.6180,3.8143,2.2520
offline_val,4669440,570,251,2,95.9777,1.5248,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.3781,1.7817,0.2705,5.7985,2.3655
offline_val,4669440,570,251,3,116.2133,1.7224,0.0254,-0.0503,0.0261,-0.0101,0,0,0,0,1.2874,0.4118,0.6492,2.6923,1.4098
offline_val,4669440,570,251,6,93.5623,1.4993,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4136,1.5398,0.2363,5.8227,2.0921
offline_val,4669440,570,251,7,101.0526,1.6853,0.0320,-0.0533,0.0074,-0.0103,0,0,0,0,0.9759,-1.0320,-0.4636,2.5452,-1.6619
offline_val,4669440,570,251,10,102.6562,1.7017,0.0615,-0.0504,0.0103,-0.0100,0,0,0,0,3.0709,2.8463,0.7190,4.2729,4.0568
offline_val,4669440,570,251,11,92.1686,1.4736,0.0730,-0.0395,0.0637,-0.0087,0,0,0,0,5.1212,-1.9600,-0.4859,6.5265,-2.4545
offline_val,4669440,570,251,14,96.6962,1.5047,0.0331,-0.0434,0.0604,-0.0083,0,0,0,0,3.8479,-1.2503,-0.3116,5.3330,-1.5473
offline_val,4669440,570,251,15,113.6915,1.7409,0.0298,-0.0521,0.0146,-0.0096,0,0,0,0,1.4874,0.7837,0.7552,2.7701,1.9609
offline_val,4669440,570,251,17,89.2883,1.4540,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.8883,0.5637,0.0398,6.3312,0.8688
offline_val,4669440,570,251,19,94.5823,1.4842,0.0139,-0.0558,0.0016,-0.0110,0,0,0,0,4.2844,-1.5321,-0.3779,5.7353,-1.8997
offline_val,4669440,570,251,23,89.0942,1.5643,0.0881,-0.0411,0.0485,-0.0085,0,0,0,0,4.2396,-2.8507,-0.6415,5.6536,-3.5717
offline_val,4669440,570,251,30,93.5820,1.5061,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.7562,1.5223,0.2022,6.1899,2.0283
offline_val,4669440,570,251,31,101.0668,1.7765,0.0453,-0.0570,-0.0176,-0.0111,0,0,0,0,1.5293,-1.6893,-0.7014,2.9803,-2.7246
offline_val,4669440,570,252,0,88.4937,1.4656,0.0385,-0.0565,-0.0124,-0.0118,0,0,0,0,4.9644,0.0113,-0.1161,6.4500,0.0978
offline_val,4669440,570,252,1,111.3928,1.7006,0.0045,-0.0543,0.0136,-0.0102,0,0,0,0,2.4335,1.2592,0.6188,3.8143,2.2520
offline_val,4669440,570,252,2,95.9777,1.5248,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.3781,1.7817,0.2705,5.7985,2.3655
offline_val,4669440,570,252,3,116.2133,1.7224,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,1.2874,0.4118,0.6492,2.6923,1.4098
offline_val,4669440,570,252,6,93.5623,1.4993,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4136,1.5398,0.2363,5.8227,2.0921
offline_val,4669440,570,252,7,100.9375,1.6842,0.0293,-0.0535,0.0074,-0.0103,0,0,0,0,0.9760,-1.0344,-0.4631,2.5452,-1.6619
offline_val,4669440,570,252,10,102.5945,1.6997,0.0528,-0.0506,0.0129,0.9900,0,0,0,0,3.0738,2.8462,0.7198,4.2729,4.0568
offline_val,4669440,570,252,11,91.8841,1.4711,0.0594,-0.0538,-0.0067,-0.0117,0,0,0,0,5.1223,-1.9630,-0.4863,6.5265,-2.4545
offline_val,4669440,570,252,14,96.9521,1.5037,0.0379,-0.0448,0.0507,-0.0087,0,0,0,0,3.8488,-1.2525,-0.3084,5.3330,-1.5473
offline_val,4669440,570,252,15,113.6949,1.7396,0.0317,-0.0511,0.0190,-0.0098,0,0,0,0,1.4897,0.7830,0.7564,2.7701,1.9609
offline_val,4669440,570,252,17,89.6824,1.4534,0.0394,-0.0418,0.0663,-0.0083,0,0,0,0,4.8899,0.5621,0.0440,6.3312,0.8688
offline_val,4669440,570,252,19,94.3000,1.4833,0.0197,-0.0571,-0.0079,-0.0114,0,0,0,0,4.2843,-1.5345,-0.3784,5.7353,-1.8997
offline_val,4669440,570,252,23,89.2327,1.5612,0.0926,-0.0425,0.0392,-0.0089,0,0,0,0,4.2416,-2.8543,-0.6390,5.6536,-3.5717
offline_val,4669440,570,252,30,93.5820,1.5061,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.7562,1.5223,0.2022,6.1899,2.0283
offline_val,4669440,570,252,31,101.5172,1.7749,0.0577,-0.0398,0.0692,-0.0077,0,0,0,0,1.5300,-1.6920,-0.6971,2.9803,-2.7246
offline_val,4669440,570,253,0,88.4937,1.4656,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.9644,0.0113,-0.1161,6.4500,0.0978
offline_val,4669440,570,253,1,111.3217,1.7004,0.0046,-0.0546,0.0120,-0.0103,0,0,0,0,2.4350,1.2575,0.6196,3.8143,2.2520
offline_val,4669440,570,253,2,95.9944,1.5243,0.0190,-0.0512,0.0240,-0.0098,0,0,0,0,4.3793,1.7799,0.2720,5.7985,2.3655
offline_val,4669440,570,253,3,116.2012,1.7214,0.0240,-0.0520,0.0175,-0.0098,0,0,0,0,1.2895,0.4107,0.6503,2.6923,1.4098
offline_val,4669440,570,253,6,93.5623,1.4993,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4136,1.5398,0.2363,5.8227,2.0921
offline_val,4669440,570,253,7,100.8220,1.6833,0.0238,-0.0540,0.0073,-0.0104,0,0,0,0,0.9759,-1.0368,-0.4626,2.5452,-1.6619
offline_val,4669440,570,253,10,102.5945,1.6997,0.0000,0.0000,0.0000,0.0630,0,0,0,0,3.0738,2.8462,0.7198,4.2729,4.0568
offline_val,4669440,570,253,11,92.1115,1.4689,0.0727,-0.0422,0.0491,-0.0094,0,0,0,0,5.1241,-1.9659,-0.4832,6.5265,-2.4545
offline_val,4669440,570,253,14,96.9521,1.5037,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.8488,-1.2525,-0.3084,5.3330,-1.5473
offline_val,4669440,570,253,15,113.6563,1.7385,0.0271,-0.0524,0.0144,-0.0096,0,0,0,0,1.4920,0.7823,0.7573,2.7701,1.9609
offline_val,4669440,570,253,17,89.3105,1.4522,0.0234,-0.0585,-0.0165,-0.0119,0,0,0,0,4.8910,0.5598,0.0430,6.3312,0.8688
offline_val,4669440,570,253,19,94.0718,1.4823,0.0237,-0.0557,-0.0019,-0.0112,0,0,0,0,4.2843,-1.5369,-0.3785,5.7353,-1.8997
offline_val,4669440,570,253,23,89.3828,1.5582,0.0914,-0.0423,0.0404,-0.0088,0,0,0,0,4.2435,-2.8578,-0.6365,5.6536,-3.5717
offline_val,4669440,570,253,30,93.5820,1.5061,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.7562,1.5223,0.2022,6.1899,2.0283
offline_val,4669440,570,253,31,101.0183,1.7726,0.0493,-0.0603,-0.0362,-0.0118,0,0,0,0,1.5300,-1.6951,-0.6994,2.9803,-2.7246
offline_val,4669440,570,254,0,88.7746,1.4648,0.0409,-0.0439,0.0540,-0.0089,0,0,0,0,4.9658,0.0094,-0.1127,6.4500,0.0978
offline_val,4669440,570,254,1,111.2995,1.7002,0.0062,-0.0535,0.0174,-0.0101,0,0,0,0,2.4364,1.2559,0.6207,3.8143,2.2520
offline_val,4669440,570,254,2,96.0276,1.5237,0.0226,-0.0506,0.0258,-0.0098,0,0,0,0,4.3808,1.7782,0.2736,5.7985,2.3655
offline_val,4669440,570,254,3,116.2166,1.7204,0.0238,-0.0515,0.0206,-0.0099,0,0,0,0,1.2915,0.4096,0.6516,2.6923,1.4098
offline_val,4669440,570,254,6,93.5623,1.4993,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4136,1.5398,0.2363,5.8227,2.0921
offline_val,4669440,570,254,7,100.8381,1.6826,0.0222,-0.0513,0.0219,-0.0098,0,0,0,0,0.9758,-1.0390,-0.4613,2.5452,-1.6619
offline_val,4669440,570,254,10,102.5393,1.6981,0.0434,-0.0512,0.0137,-0.0117,0,0,0,0,3.0765,2.8458,0.7207,4.2729,4.0568
offline_val,4669440,570,254,11,92.0564,1.4666,0.0645,-0.0487,0.0183,-0.0106,0,0,0,0,5.1255,-1.9688,-0.4820,6.5265,-2.4545
offline_val,4669440,570,254,14,96.7076,1.5021,0.0393,-0.0549,-0.0040,-0.0108,0,0,0,0,3.8496,-1.2550,-0.3086,5.3330,-1.5473
offline_val,4669440,570,254,15,113.6975,1.7374,0.0271,-0.0507,0.0234,-0.0100,0,0,0,0,1.4941,0.7815,0.7588,2.7701,1.9609
offline_val,4669440,570,254,17,89.6733,1.4516,0.0401,-0.0423,0.0630,-0.0085,0,0,0,0,4.8926,0.5582,0.0469,6.3312,0.8688
offline_val,4669440,570,254,19,94.0512,1.4815,0.0279,-0.0511,0.0207,-0.0102,0,0,0,0,4.2846,-1.5393,-0.3772,5.7353,-1.8997
offline_val,4669440,570,254,23,89.6226,1.5555,0.0898,-0.0407,0.0500,-0.0085,0,0,0,0,4.2454,-2.8613,-0.6333,5.6536,-3.5717
offline_val,4669440,570,254,30,93.5820,1.5061,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.7562,1.5223,0.2022,6.1899,2.0283
offline_val,4669440,570,254,31,101.3965,1.7712,0.0470,-0.0421,0.0612,-0.0081,0,0,0,0,1.5303,-1.6976,-0.6955,2.9803,-2.7246
offline_val,4669440,570,255,0,88.6563,1.4632,0.0443,-0.0516,0.0113,-0.0108,0,0,0,0,4.9674,0.0071,-0.1120,6.4500,0.0978
offline_val,4669440,570,255,1,111.2666,1.6999,0.0073,-0.0536,0.0162,0.9900,0,0,0,0,2.4379,1.2544,0.6217,3.8143,2.2520
offline_val,4669440,570,255,2,96.0811,1.5231,0.0235,-0.0501,0.0281,-0.0097,0,0,0,0,4.3822,1.7765,0.2754,5.7985,2.3655
offline_val,4669440,570,255,3,116.1987,1.7194,0.0244,-0.0521,0.0169,-0.0097,0,0,0,0,1.2935,0.4085,0.6527,2.6923,1.4098
offline_val,4669440,570,255,6,93.5623,1.4993,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.4136,1.5398,0.2363,5.8227,2.0921
offline_val,4669440,570,255,7,100.8381,1.6826,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,0.9758,-1.0390,-0.4613,2.5452,-1.6619
offline_val,4669440,570,255,10,102.5393,1.6981,0.0000,0.0000,0.0000,0.0637,0,0,0,0,3.0765,2.8458,0.7207,4.2729,4.0568
offline_val,4669440,570,255,11,92.0717,1.4644,0.0638,-0.0473,0.0259,-0.0103,0,0,0,0,5.1268,-1.9716,-0.4804,6.5265,-2.4545
offline_val,4669440,570,255,14,96.6739,1.5008,0.0376,-0.0507,0.0191,-0.0099,0,0,0,0,3.8504,-1.2574,-0.3074,5.3330,-1.5473
offline_val,4669440,570,255,15,113.7685,1.7363,0.0269,-0.0501,0.0267,-0.0101,0,0,0,0,1.4963,0.7808,0.7605,2.7701,1.9609
offline_val,4669440,570,255,17,89.2778,1.4503,0.0247,-0.0588,-0.0190,-0.0120,0,0,0,0,4.8937,0.5559,0.0457,6.3312,0.8688
offline_val,4669440,570,255,19,94.0512,1.4815,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.2846,-1.5393,-0.3772,5.7353,-1.8997
offline_val,4669440,570,255,23,90.0117,1.5531,0.0853,-0.0381,0.0660,-0.0079,0,0,0,0,4.2473,-2.8645,-0.6292,5.6536,-3.5717
offline_val,4669440,570,255,30,93.5820,1.5061,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.7562,1.5223,0.2022,6.1899,2.0283
offline_val,4669440,570,255,31,101.1323,1.7692,0.0495,-0.0552,-0.0102,-0.0108,0,0,0,0,1.5304,-1.7006,-0.6962,2.9803,-2.7246
offline_val,4669440,570,256,0,88.5691,1.4618,0.0417,-0.0512,0.0146,-0.0106,0,0,0,0,4.9688,0.0049,-0.1111,6.4500,0.0978
offline_val,4669440,570,256,1,111.3246,1.6996,0.0076,-0.0517,0.0263,-0.0081,0,0,0,0,2.4393,1.2529,0.6234,3.8143,2.2520
offline_val,4669440,570,256,2,96.0811,1.5231,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,4.3822,1.7765,0.2754,5.7985,2.3655
offline_val,4669440,570,256,3,116.2025,1.7183,0.0253,-0.0516,0.0193,-0.0098,0,0,0,0,1.2956,0.4075,0.6539,2.6923,1.4098
offline_val,4669440,570,256,6,93.8781,1.4986,0.0361,-0.0437,0.0573,-0.0087,0,0,0,0,4.4154,1.5385,0.2399,5.8227,2.0921
offline_val,4669440,570,256,7,100.8808,1.6818,0.0260,-0.0505,0.0249,-0.0097,0,0,0,0,0.9758,-1.0413,-0.4597,2.5452,-1.6619
offline_val,4669440,570,256,10,102.4467,1.6963,0.0467,-0.0517,0.0096,-0.0138,0,0,0,0,3.0793,2.8455,0.7213,4.2729,4.0568
offline_val,4669440,570,256,11,92.0696,1.4621,0.0643,-0.0476,0.0241,-0.0104,0,0,0,0,5.1282,-1.9745,-0.4789,6.5265,-2.4545
offline_val,4669440,570,256,14,96.6739,1.5008,0.0000,0.0000,0.0000,-0.0100,0,0,0,0,3.8504,-1.2574,-0.3074,5.3330,-1.5473
offline_val,4669440,570,256,15,113.6479,1.7355,0.0197,-0.0546,0.0056,-0.0093,0,0,0,0,1.4984,0.7798,0.7608,2.7701,1.9609
