phase,step,update,t,env_id,px_x,dist,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,7520256,918,98,18,129.6055,2.8521,0.8957,-0.0848,-0.1874,0.0820,0,0,0,0,3.2548,-1.3359,-0.7722,5.0356,-3.5953
offline_val,7520256,918,98,19,113.5520,1.5027,0.0000,0.0000,0.0000,2.8479,0,0,0,0,2.9914,0.2135,-0.0467,4.4916,0.1259
offline_val,7520256,918,98,20,129.0558,3.3164,0.9548,0.0831,-0.0412,0.0279,0,0,0,0,3.4369,-1.0677,-0.6010,5.9325,-3.2926
offline_val,7520256,918,98,21,113.9766,1.5236,0.0000,0.0000,0.0000,2.6883,0,0,0,0,0.5432,-0.6692,-0.4891,1.8776,-1.4050
offline_val,7520256,918,98,22,113.3216,1.5404,0.0738,-0.0415,0.0165,-0.0100,0,0,0,0,2.4734,-1.2021,-0.6789,3.6626,-2.1813
offline_val,7520256,918,98,23,113.5143,1.5532,0.1165,-0.0322,0.0173,-0.0100,0,0,0,0,0.8993,-0.7944,-0.5462,2.2174,-1.6163
offline_val,7520256,918,98,27,113.7480,1.5169,0.0000,0.0000,0.0000,2.7723,0,0,0,0,1.0084,-0.8138,-0.5466,2.2939,-1.6193
offline_val,7520256,918,98,28,113.4236,1.7080,0.4865,0.0054,-0.0173,0.0139,0,0,0,0,2.8177,2.3327,0.6320,4.2065,3.3270
offline_val,7520256,918,98,29,116.1428,2.6675,0.9309,0.0945,-0.0236,0.0252,0,0,0,0,3.7603,-0.1390,-0.2319,6.3374,-0.8325
offline_val,7520256,918,99,1,114.3582,1.5235,0.0000,0.0000,0.0000,2.6013,0,0,0,0,2.4858,1.4474,0.4640,3.8603,2.1050
offline_val,7520256,918,99,2,135.7345,3.2217,0.9112,-0.0141,-0.1271,0.0556,0,0,0,0,3.3682,-1.2229,-0.7077,5.4438,-3.7526
offline_val,7520256,918,99,3,113.3821,1.5117,0.1072,-0.0428,0.0133,-0.0100,0,0,0,0,3.1084,-0.3528,-0.3185,4.5392,-0.8410
offline_val,7520256,918,99,5,116.1056,2.4911,0.9096,0.0526,-0.0577,0.0384,0,0,0,0,2.9297,2.5909,0.7371,4.8256,4.2086
offline_val,7520256,918,99,6,56.5454,2.6597,0.7717,0.2679,0.1837,0.0755,0,0,0,0,0.2633,-0.7205,-0.9843,2.6556,-2.3242
offline_val,7520256,918,99,9,113.9795,1.5030,0.0623,-0.0363,0.0150,-0.0100,0,0,0,0,2.4089,1.5679,0.5517,3.7006,2.3367
offline_val,7520256,918,99,10,113.3592,1.5089,0.0000,0.0000,0.0000,2.8699,0,0,0,0,3.1059,0.5028,0.0534,4.6134,0.5679
offline_val,7520256,918,99,11,112.0157,1.7378,0.6892,0.0585,0.0079,0.0260,0,0,0,0,3.8224,0.2574,-0.0945,5.5524,0.0932
offline_val,7520256,918,99,13,114.0619,1.5589,0.1338,-0.0292,0.0160,-0.0100,0,0,0,0,2.6399,-1.4223,-0.7818,3.7292,-2.5377
offline_val,7520256,918,99,14,112.6825,1.6778,0.6172,0.0275,-0.0053,0.9900,0,0,0,0,3.7615,0.6062,0.0421,5.4382,0.6682
offline_val,7520256,918,99,15,113.3054,1.6386,0.3400,-0.0107,0.0065,-0.0100,0,0,0,0,3.0898,-1.3564,-0.7394,4.2897,-2.4723
offline_val,7520256,918,99,17,112.7916,1.5040,0.0677,-0.0456,0.0165,-0.0100,0,0,0,0,3.2492,0.1511,-0.0926,4.7460,0.0032
offline_val,7520256,918,99,18,128.4010,2.8197,0.8999,-0.0501,-0.1566,0.0706,0,0,0,0,3.2792,-1.3625,-0.7820,5.0356,-3.5953
offline_val,7520256,918,99,19,113.5520,1.5027,0.0000,0.0000,0.0000,2.8479,0,0,0,0,2.9914,0.2135,-0.0467,4.4916,0.1259
offline_val,7520256,918,99,20,129.0135,3.2794,0.9532,0.0803,-0.0436,0.0287,0,0,0,0,3.4702,-1.0866,-0.6038,5.9325,-3.2926
offline_val,7520256,918,99,21,113.9253,1.5216,0.0502,-0.0493,0.0142,-0.0100,0,0,0,0,0.5441,-0.6719,-0.4882,1.8776,-1.4050
offline_val,7520256,918,99,22,113.2995,1.5378,0.0638,-0.0443,0.0155,-0.0100,0,0,0,0,2.4743,-1.2051,-0.6780,3.6626,-2.1813
offline_val,7520256,918,99,23,113.5582,1.5490,0.1062,-0.0336,0.0185,-0.0100,0,0,0,0,0.9022,-0.7978,-0.5450,2.2174,-1.6163
offline_val,7520256,918,99,27,113.7480,1.5169,0.0000,0.0000,0.0000,12.7723,1,1,0,0,1.0084,-0.8138,-0.5466,2.2939,-1.6193
offline_val,7520256,918,99,28,113.4489,1.6901,0.4467,0.0087,-0.0020,0.9900,0,0,0,0,2.8319,2.3436,0.6318,4.2065,3.3270
offline_val,7520256,918,99,29,115.9800,2.6307,0.9269,0.0728,-0.0439,0.0334,0,0,0,0,3.7971,-0.1447,-0.2346,6.3374,-0.8325
offline_val,7520256,918,100,1,114.3825,1.5214,0.0518,-0.0390,0.0188,-0.0100,0,0,0,0,2.4884,1.4469,0.4651,3.8603,2.1050
offline_val,7520256,918,100,2,134.6695,3.1905,0.9063,-0.0375,-0.1472,0.0637,0,0,0,0,3.3948,-1.2477,-0.7169,5.4438,-3.7526
offline_val,7520256,918,100,3,113.3313,1.5079,0.0959,-0.0453,0.0127,-0.0100,0,0,0,0,3.1114,-0.3557,-0.3177,4.5392,-0.8410
offline_val,7520256,918,100,5,116.6590,2.4537,0.9317,0.1396,0.0223,0.0053,0,0,0,0,2.9535,2.6200,0.7385,4.8256,4.2086
offline_val,7520256,918,100,6,58.1805,2.6394,0.8131,0.2722,0.1805,0.0757,0,0,0,0,0.2904,-0.7415,-0.9730,2.6556,-2.3242
offline_val,7520256,918,100,9,113.9869,1.5009,0.0519,-0.0382,0.0168,-0.0100,0,0,0,0,2.4115,1.5677,0.5528,3.7006,2.3367
offline_val,7520256,918,100,10,113.3307,1.5067,0.0542,-0.0478,0.0165,-0.0100,0,0,0,0,3.1081,0.5010,0.0544,4.6134,0.5679
offline_val,7520256,918,100,11,112.2476,1.7099,0.6993,0.0593,0.0055,0.0087,0,0,0,0,3.8504,0.2572,-0.0942,5.5524,0.0932
offline_val,7520256,918,100,13,114.0738,1.5543,0.1130,-0.0346,0.0149,-0.0100,0,0,0,0,2.6421,-1.4265,-0.7808,3.7292,-2.5377
offline_val,7520256,918,100,14,112.7605,1.6536,0.6062,0.0277,-0.0026,-0.0100,0,0,0,0,3.7856,0.6083,0.0419,5.4382,0.6682
offline_val,7520256,918,100,15,113.3424,1.6249,0.3414,-0.0096,0.0069,-0.0100,0,0,0,0,3.0997,-1.3658,-0.7390,4.2897,-2.4723
offline_val,7520256,918,100,17,112.7684,1.5017,0.0579,-0.0467,0.0169,-0.0100,0,0,0,0,3.2513,0.1490,-0.0915,4.7460,0.0032
offline_val,7520256,918,100,18,128.3363,2.7828,0.9491,0.0723,-0.0502,0.0295,0,0,0,0,3.3082,-1.3872,-0.7852,5.0356,-3.5953
offline_val,7520256,918,100,19,113.5320,1.5007,0.0506,-0.0474,0.0175,-0.0100,0,0,0,0,2.9933,0.2115,-0.0456,4.4916,0.1259
offline_val,7520256,918,100,20,128.9700,3.2425,0.9528,0.0798,-0.0440,0.0287,0,0,0,0,3.5034,-1.1056,-0.6065,5.9325,-3.2926
offline_val,7520256,918,100,21,113.9253,1.5216,0.0000,0.0000,0.0000,2.7116,0,0,0,0,0.5441,-0.6719,-0.4882,1.8776,-1.4050
offline_val,7520256,918,100,22,113.2947,1.5355,0.0566,-0.0441,0.0175,-0.0100,0,0,0,0,2.4749,-1.2079,-0.6769,3.6626,-2.1813
offline_val,7520256,918,100,23,113.5763,1.5450,0.0990,-0.0362,0.0166,-0.0100,0,0,0,0,0.9048,-0.8010,-0.5440,2.2174,-1.6163
offline_val,7520256,918,100,28,113.4847,1.6725,0.4404,0.0120,-0.0021,-0.0100,0,0,0,0,2.8458,2.3544,0.6317,4.2065,3.3270
offline_val,7520256,918,100,29,115.7326,2.5942,0.9178,0.0623,-0.0515,0.0364,0,0,0,0,3.8334,-0.1508,-0.2378,6.3374,-0.8325
offline_val,7520256,918,101,1,114.4032,1.5192,0.0541,-0.0387,0.0183,-0.0100,0,0,0,0,2.4910,1.4465,0.4663,3.8603,2.1050
offline_val,7520256,918,101,2,133.3896,3.1599,0.9020,-0.0603,-0.1668,0.0718,0,0,0,0,3.4204,-1.2732,-0.7274,5.4438,-3.7526
offline_val,7520256,918,101,3,113.2719,1.5045,0.0843,-0.0472,0.0125,-0.0100,0,0,0,0,3.1140,-0.3586,-0.3169,4.5392,-0.8410
offline_val,7520256,918,101,5,116.2541,2.4176,0.9112,0.0417,-0.0676,0.0423,0,0,0,0,2.9794,2.6458,0.7343,4.8256,4.2086
offline_val,7520256,918,101,6,59.9042,2.6215,0.7499,0.2655,0.1853,0.0769,0,0,0,0,0.3161,-0.7603,-0.9614,2.6556,-2.3242
offline_val,7520256,918,101,9,113.9869,1.5009,0.0000,0.0000,0.0000,2.7621,0,0,0,0,2.4115,1.5677,0.5528,3.7006,2.3367
offline_val,7520256,918,101,10,113.2882,1.5050,0.0417,-0.0503,0.0160,-0.0100,0,0,0,0,3.1099,0.4991,0.0554,4.6134,0.5679
offline_val,7520256,918,101,11,112.4248,1.6842,0.6420,0.0432,0.0043,0.9900,0,0,0,0,3.8762,0.2565,-0.0939,5.5524,0.0932
offline_val,7520256,918,101,13,114.0721,1.5500,0.1082,-0.0365,0.0141,-0.0100,0,0,0,0,2.6441,-1.4306,-0.7800,3.7292,-2.5377
offline_val,7520256,918,101,14,112.7868,1.6308,0.5689,0.0177,-0.0050,-0.0100,0,0,0,0,3.8084,0.6100,0.0416,5.4382,0.6682
offline_val,7520256,918,101,15,113.3713,1.6133,0.2899,-0.0165,0.0088,-0.0100,0,0,0,0,3.1078,-1.3741,-0.7384,4.2897,-2.4723
offline_val,7520256,918,101,17,112.7684,1.5017,0.0000,0.0000,0.0000,2.9543,0,0,0,0,3.2513,0.1490,-0.0915,4.7460,0.0032
offline_val,7520256,918,101,18,128.1668,2.7464,0.9430,0.0609,-0.0602,0.0332,0,0,0,0,3.3366,-1.4121,-0.7889,5.0356,-3.5953
offline_val,7520256,918,101,19,113.5080,1.4986,0.0507,-0.0477,0.0172,-0.0100,0,0,0,0,2.9952,0.2095,-0.0445,4.4916,0.1259
offline_val,7520256,918,101,20,128.9633,3.2053,0.9550,0.0835,-0.0408,0.0274,0,0,0,0,3.5367,-1.1246,-0.6091,5.9325,-3.2926
offline_val,7520256,918,101,21,113.9140,1.5195,0.0513,-0.0460,0.0176,-0.0100,0,0,0,0,0.5450,-0.6745,-0.4871,1.8776,-1.4050
offline_val,7520256,918,101,22,113.2838,1.5335,0.0519,-0.0453,0.0173,-0.0100,0,0,0,0,2.4754,-1.2106,-0.6758,3.6626,-2.1813
offline_val,7520256,918,101,23,113.5931,1.5410,0.1006,-0.0362,0.0165,-0.0100,0,0,0,0,0.9075,-0.8044,-0.5429,2.2174,-1.6163
offline_val,7520256,918,101,28,113.5336,1.6570,0.3878,0.0071,0.0014,-0.0100,0,0,0,0,2.8581,2.3638,0.6318,4.2065,3.3270
offline_val,7520256,918,101,29,115.5472,2.5575,0.9216,0.0694,-0.0458,0.0341,0,0,0,0,3.8698,-0.1568,-0.2407,6.3374,-0.8325
offline_val,7520256,918,102,1,114.4032,1.5192,0.0000,0.0000,0.0000,2.6140,0,0,0,0,2.4910,1.4465,0.4663,3.8603,2.1050
offline_val,7520256,918,102,2,131.9521,3.1295,0.8985,-0.0766,-0.1808,0.0779,0,0,0,0,3.4452,-1.2994,-0.7388,5.4438,-3.7526
offline_val,7520256,918,102,3,113.1653,1.5021,0.0598,-0.0536,0.0098,-0.0100,0,0,0,0,3.1157,-0.3613,-0.3163,4.5392,-0.8410
offline_val,7520256,918,102,5,116.2554,2.3812,0.9142,0.0815,-0.0294,0.0264,0,0,0,0,3.0043,2.6727,0.7325,4.8256,4.2086
offline_val,7520256,918,102,6,61.4786,2.5981,0.8635,0.2772,0.1763,0.0765,0,0,0,0,0.3449,-0.7823,-0.9503,2.6556,-2.3242
offline_val,7520256,918,102,9,113.9869,1.5009,0.0000,0.0000,0.0000,2.7621,0,0,0,0,2.4115,1.5677,0.5528,3.7006,2.3367
offline_val,7520256,918,102,10,113.2320,1.5033,0.0416,-0.0515,0.0149,-0.0100,0,0,0,0,3.1117,0.4971,0.0563,4.6134,0.5679
offline_val,7520256,918,102,11,112.6309,1.6587,0.6375,0.0445,0.0067,-0.0100,0,0,0,0,3.9017,0.2558,-0.0935,5.5524,0.0932
offline_val,7520256,918,102,13,114.0653,1.5459,0.1010,-0.0377,0.0140,-0.0100,0,0,0,0,2.6460,-1.4345,-0.7791,3.7292,-2.5377
offline_val,7520256,918,102,14,112.7112,1.6101,0.5180,0.0017,-0.0109,-0.0100,0,0,0,0,3.8291,0.6109,0.0409,5.4382,0.6682
offline_val,7520256,918,102,15,113.3929,1.6038,0.2360,-0.0229,0.0107,-0.0100,0,0,0,0,3.1141,-1.3812,-0.7377,4.2897,-2.4723
offline_val,7520256,918,102,17,112.6968,1.5000,0.0428,-0.0522,0.0135,-0.0100,0,0,0,0,3.2528,0.1468,-0.0907,4.7460,0.0032
offline_val,7520256,918,102,18,127.9575,2.7101,0.9409,0.0565,-0.0641,0.0347,0,0,0,0,3.3647,-1.4372,-0.7930,5.0356,-3.5953
offline_val,7520256,918,102,19,113.5080,1.4986,0.0000,0.0000,0.0000,2.8563,0,0,0,0,2.9952,0.2095,-0.0445,4.4916,0.1259
offline_val,7520256,918,102,20,128.9179,3.1684,0.9523,0.0788,-0.0448,0.0288,0,0,0,0,3.5697,-1.1439,-0.6119,5.9325,-3.2926
offline_val,7520256,918,102,21,113.8898,1.5175,0.0501,-0.0470,0.0165,-0.0100,0,0,0,0,0.5459,-0.6771,-0.4861,1.8776,-1.4050
offline_val,7520256,918,102,22,113.2667,1.5314,0.0500,-0.0460,0.0169,-0.0100,0,0,0,0,2.4758,-1.2133,-0.6747,3.6626,-2.1813
offline_val,7520256,918,102,23,113.6016,1.5368,0.1046,-0.0361,0.0154,-0.0100,0,0,0,0,0.9104,-0.8078,-0.5420,2.2174,-1.6163
offline_val,7520256,918,102,28,113.6138,1.6431,0.3467,0.0058,0.0058,-0.0100,0,0,0,0,2.8692,2.3721,0.6322,4.2065,3.3270
offline_val,7520256,918,102,29,115.2658,2.5208,0.9236,0.0604,-0.0550,0.0380,0,0,0,0,3.9063,-0.1633,-0.2442,6.3374,-0.8325
offline_val,7520256,918,103,1,114.4032,1.5192,0.0000,0.0000,0.0000,2.6140,0,0,0,0,2.4910,1.4465,0.4663,3.8603,2.1050
offline_val,7520256,918,103,2,130.7332,3.0979,0.9032,-0.0515,-0.1592,0.0704,0,0,0,0,3.4705,-1.3252,-0.7488,5.4438,-3.7526
offline_val,7520256,918,103,3,113.0611,1.5000,0.0529,-0.0540,0.0103,-0.0100,0,0,0,0,3.1170,-0.3641,-0.3156,4.5392,-0.8410
offline_val,7520256,918,103,5,116.2105,2.3446,0.9173,0.0775,-0.0343,0.0283,0,0,0,0,3.0295,2.6996,0.7303,4.8256,4.2086
offline_val,7520256,918,103,6,62.9665,2.5713,0.9259,0.2827,0.1705,0.0763,0,0,0,0,0.3757,-0.8059,-0.9396,2.6556,-2.3242
offline_val,7520256,918,103,9,113.9869,1.5009,0.0000,0.0000,0.0000,12.7621,1,1,0,0,2.4115,1.5677,0.5528,3.7006,2.3367
offline_val,7520256,918,103,10,113.1761,1.5017,0.0390,-0.0517,0.0151,-0.0100,0,0,0,0,3.1133,0.4952,0.0573,4.6134,0.5679
offline_val,7520256,918,103,11,112.8243,1.6340,0.6173,0.0405,0.0061,-0.0100,0,0,0,0,3.9265,0.2552,-0.0931,5.5524,0.0932
offline_val,7520256,918,103,13,114.0413,1.5427,0.0796,-0.0414,0.0137,-0.0100,0,0,0,0,2.6471,-1.4379,-0.7782,3.7292,-2.5377
offline_val,7520256,918,103,14,112.6646,1.5904,0.4935,0.0014,-0.0072,-0.0100,0,0,0,0,3.8488,0.6118,0.0404,5.4382,0.6682
offline_val,7520256,918,103,15,113.3483,1.5958,0.2010,-0.0324,0.0068,-0.0100,0,0,0,0,3.1192,-1.3875,-0.7373,4.2897,-2.4723
offline_val,7520256,918,103,17,112.6427,1.4986,0.0343,-0.0516,0.0154,-0.0100,0,0,0,0,3.2540,0.1446,-0.0897,4.7460,0.0032
offline_val,7520256,918,103,18,127.8649,2.6733,0.9470,0.0686,-0.0536,0.0305,0,0,0,0,3.3932,-1.4623,-0.7963,5.0356,-3.5953
offline_val,7520256,918,103,19,113.5080,1.4986,0.0000,0.0000,0.0000,2.8563,0,0,0,0,2.9952,0.2095,-0.0445,4.4916,0.1259
offline_val,7520256,918,103,20,128.8140,3.1317,0.9484,0.0721,-0.0507,0.0308,0,0,0,0,3.6024,-1.1633,-0.6151,5.9325,-3.2926
offline_val,7520256,918,103,21,113.8898,1.5175,0.0000,0.0000,0.0000,2.7409,0,0,0,0,0.5459,-0.6771,-0.4861,1.8776,-1.4050
offline_val,7520256,918,103,22,113.2667,1.5314,0.0000,0.0000,0.0000,2.7552,0,0,0,0,2.4758,-1.2133,-0.6747,3.6626,-2.1813
offline_val,7520256,918,103,23,113.6030,1.5329,0.0971,-0.0379,0.0154,-0.0100,0,0,0,0,0.9129,-0.8111,-0.5410,2.2174,-1.6163
offline_val,7520256,918,103,28,113.6552,1.6318,0.2829,-0.0047,0.0054,-0.0100,0,0,0,0,2.8784,2.3787,0.6325,4.2065,3.3270
offline_val,7520256,918,103,29,114.8677,2.4841,0.9238,0.0495,-0.0659,0.0426,0,0,0,0,3.9426,-0.1703,-0.2483,6.3374,-0.8325
offline_val,7520256,918,104,1,114.4032,1.5192,0.0000,0.0000,0.0000,12.6140,1,1,0,0,2.4910,1.4465,0.4663,3.8603,2.1050
offline_val,7520256,918,104,2,129.5092,3.0659,0.9032,-0.0512,-0.1587,0.0709,0,0,0,0,3.4956,-1.3513,-0.7588,5.4438,-3.7526
offline_val,7520256,918,104,3,112.9774,1.4979,0.0512,-0.0524,0.0121,-0.0100,0,0,0,0,3.1183,-0.3667,-0.3149,4.5392,-0.8410
offline_val,7520256,918,104,5,115.7782,2.3088,0.9048,0.0380,-0.0698,0.0432,0,0,0,0,3.0555,2.7249,0.7259,4.8256,4.2086
offline_val,7520256,918,104,6,64.4351,2.5433,0.9436,0.2842,0.1687,0.0767,0,0,0,0,0.4071,-0.8296,-0.9290,2.6556,-2.3242
offline_val,7520256,918,104,10,113.1215,1.5003,0.0346,-0.0520,0.0154,-0.0100,0,0,0,0,3.1148,0.4932,0.0583,4.6134,0.5679
offline_val,7520256,918,104,11,112.9615,1.6104,0.5901,0.0318,0.0024,-0.0100,0,0,0,0,3.9501,0.2542,-0.0929,5.5524,0.0932
offline_val,7520256,918,104,13,114.0283,1.5395,0.0811,-0.0398,0.0144,-0.0100,0,0,0,0,2.6483,-1.4413,-0.7773,3.7292,-2.5377
offline_val,7520256,918,104,14,112.6366,1.5724,0.4484,-0.0026,-0.0032,-0.0100,0,0,0,0,3.8667,0.6124,0.0402,5.4382,0.6682
offline_val,7520256,918,104,15,113.3263,1.5889,0.1725,-0.0335,0.0101,-0.0100,0,0,0,0,3.1234,-1.3932,-0.7367,4.2897,-2.4723
offline_val,7520256,918,104,17,112.6427,1.4986,0.0000,0.0000,0.0000,2.9650,0,0,0,0,3.2540,0.1446,-0.0897,4.7460,0.0032
offline_val,7520256,918,104,18,127.9023,2.6359,0.9544,0.0818,-0.0421,0.0258,0,0,0,0,3.4223,-1.4873,-0.7990,5.0356,-3.5953
offline_val,7520256,918,104,19,113.5080,1.4986,0.0000,0.0000,0.0000,12.8563,1,1,0,0,2.9952,0.2095,-0.0445,4.4916,0.1259
offline_val,7520256,918,104,20,128.8061,3.0946,0.9543,0.0822,-0.0419,0.0274,0,0,0,0,3.6355,-1.1826,-0.6177,5.9325,-3.2926
offline_val,7520256,918,104,21,113.8898,1.5175,0.0000,0.0000,0.0000,2.7409,0,0,0,0,0.5459,-0.6771,-0.4861,1.8776,-1.4050
offline_val,7520256,918,104,22,113.2667,1.5314,0.0000,0.0000,0.0000,2.7552,0,0,0,0,2.4758,-1.2133,-0.6747,3.6626,-2.1813
offline_val,7520256,918,104,23,113.5917,1.5301,0.0690,-0.0436,0.0164,-0.0100,0,0,0,0,0.9144,-0.8140,-0.5400,2.2174,-1.6163
offline_val,7520256,918,104,28,113.6877,1.6235,0.2083,-0.0161,0.0092,-0.0100,0,0,0,0,2.8855,2.3831,0.6331,4.2065,3.3270
offline_val,7520256,918,104,29,114.4307,2.4475,0.9209,0.0455,-0.0691,0.0441,0,0,0,0,3.9788,-0.1776,-0.2527,6.3374,-0.8325
offline_val,7520256,918,105,2,128.9157,3.0315,0.9220,0.0182,-0.0984,0.0482,0,0,0,0,3.5229,-1.3762,-0.7649,5.4438,-3.7526
offline_val,7520256,918,105,3,112.9309,1.4956,0.0570,-0.0485,0.0149,-0.0100,0,0,0,0,3.1199,-0.3692,-0.3139,4.5392,-0.8410
offline_val,7520256,918,105,5,116.0513,2.2720,0.9207,0.1088,-0.0052,0.0159,0,0,0,0,3.0801,2.7526,0.7256,4.8256,4.2086
offline_val,7520256,918,105,6,65.9024,2.5146,0.9502,0.2847,0.1679,0.0774,0,0,0,0,0.4390,-0.8533,-0.9184,2.6556,-2.3242
offline_val,7520256,918,105,10,113.0593,1.4991,0.0299,-0.0531,0.0150,-0.0100,0,0,0,0,3.1162,0.4911,0.0592,4.6134,0.5679
offline_val,7520256,918,105,11,113.0396,1.5897,0.5163,0.0162,0.0014,-0.0100,0,0,0,0,3.9707,0.2530,-0.0928,5.5524,0.0932
offline_val,7520256,918,105,13,114.0379,1.5360,0.0862,-0.0369,0.0159,-0.0100,0,0,0,0,2.6497,-1.4448,-0.7763,3.7292,-2.5377
offline_val,7520256,918,105,14,112.7079,1.5567,0.3932,-0.0003,0.0079,-0.0100,0,0,0,0,3.8824,0.6130,0.0407,5.4382,0.6682
offline_val,7520256,918,105,15,113.3194,1.5831,0.1443,-0.0355,0.0129,-0.0100,0,0,0,0,3.1267,-1.3981,-0.7359,4.2897,-2.4723
offline_val,7520256,918,105,17,112.6427,1.4986,0.0000,0.0000,0.0000,2.9650,0,0,0,0,3.2540,0.1446,-0.0897,4.7460,0.0032
offline_val,7520256,918,105,18,127.8614,2.5989,0.9498,0.0729,-0.0498,0.0286,0,0,0,0,3.4508,-1.5125,-0.8021,5.0356,-3.5953
offline_val,7520256,918,105,20,128.7731,3.0576,0.9524,0.0790,-0.0447,0.0283,0,0,0,0,3.6684,-1.2021,-0.6205,5.9325,-3.2926
offline_val,7520256,918,105,21,113.8898,1.5175,0.0000,0.0000,0.0000,12.7409,1,1,0,0,0.5459,-0.6771,-0.4861,1.8776,-1.4050
offline_val,7520256,918,105,22,113.2667,1.5314,0.0000,0.0000,0.0000,12.7552,1,1,0,0,2.4758,-1.2133,-0.6747,3.6626,-2.1813
offline_val,7520256,918,105,23,113.5686,1.5276,0.0617,-0.0454,0.0159,-0.0100,0,0,0,0,0.9156,-0.8168,-0.5390,2.2174,-1.6163
offline_val,7520256,918,105,28,113.6806,1.6162,0.1807,-0.0214,0.0067,-0.0100,0,0,0,0,2.8919,2.3867,0.6335,4.2065,3.3270
offline_val,7520256,918,105,29,114.0507,2.4103,0.9348,0.0539,-0.0640,0.0424,0,0,0,0,4.0155,-0.1848,-0.2567,6.3374,-0.8325
offline_val,7520256,918,106,2,128.7434,2.9951,0.9436,0.0631,-0.0584,0.0332,0,0,0,0,3.5519,-1.4005,-0.7686,5.4438,-3.7526
offline_val,7520256,918,106,3,112.9053,1.4932,0.0608,-0.0464,0.0165,-0.0100,0,0,0,0,3.1216,-0.3717,-0.3129,4.5392,-0.8410
offline_val,7520256,918,106,5,116.3158,2.2352,0.9208,0.1067,-0.0068,0.0162,0,0,0,0,3.1049,2.7802,0.7252,4.8256,4.2086
offline_val,7520256,918,106,6,67.4050,2.4862,0.9340,0.2834,0.1696,0.0785,0,0,0,0,0.4707,-0.8761,-0.9078,2.6556,-2.3242
offline_val,7520256,918,106,10,113.0220,1.4980,0.0290,-0.0511,0.0172,-0.0100,0,0,0,0,3.1174,0.4891,0.0603,4.6134,0.5679
offline_val,7520256,918,106,11,113.1085,1.5699,0.4941,0.0136,0.0011,-0.0100,0,0,0,0,3.9904,0.2517,-0.0928,5.5524,0.0932
offline_val,7520256,918,106,13,114.0273,1.5328,0.0794,-0.0395,0.0146,-0.0100,0,0,0,0,2.6508,-1.4482,-0.7754,3.7292,-2.5377
offline_val,7520256,918,106,14,112.7188,1.5446,0.3028,-0.0166,0.0075,-0.0100,0,0,0,0,3.8945,0.6129,0.0412,5.4382,0.6682
offline_val,7520256,918,106,15,113.3428,1.5772,0.1461,-0.0322,0.0152,-0.0100,0,0,0,0,3.1302,-1.4030,-0.7349,4.2897,-2.4723
offline_val,7520256,918,106,17,112.6427,1.4986,0.0000,0.0000,0.0000,12.9650,1,1,0,0,3.2540,0.1446,-0.0897,4.7460,0.0032
offline_val,7520256,918,106,18,127.5880,2.5628,0.9375,0.0482,-0.0712,0.0371,0,0,0,0,3.4783,-1.5381,-0.8066,5.0356,-3.5953
offline_val,7520256,918,106,20,128.8006,3.0203,0.9559,0.0851,-0.0394,0.0262,0,0,0,0,3.7015,-1.2216,-0.6230,5.9325,-3.2926
offline_val,7520256,918,106,23,113.5428,1.5254,0.0537,-0.0467,0.0161,-0.0100,0,0,0,0,0.9164,-0.8195,-0.5380,2.2174,-1.6163
offline_val,7520256,918,106,28,113.6643,1.6101,0.1520,-0.0264,0.0078,-0.0100,0,0,0,0,2.8974,2.3894,0.6340,4.2065,3.3270
offline_val,7520256,918,106,29,113.9709,2.3725,0.9470,0.0853,-0.0363,0.0310,0,0,0,0,4.0530,-0.1911,-0.2590,6.3374,-0.8325
offline_val,7520256,918,107,2,128.5642,2.9588,0.9431,0.0622,-0.0593,0.0335,0,0,0,0,3.5807,-1.4249,-0.7723,5.4438,-3.7526
offline_val,7520256,918,107,3,112.8811,1.4910,0.0538,-0.0469,0.0170,-0.0100,0,0,0,0,3.1231,-0.3742,-0.3118,4.5392,-0.8410
offline_val,7520256,918,107,5,116.0058,2.1991,0.9089,0.0491,-0.0596,0.0385,0,0,0,0,3.1308,2.8058,0.7214,4.8256,4.2086
offline_val,7520256,918,107,6,69.1269,2.4645,0.7746,0.2680,0.1833,0.0806,0,0,0,0,0.4982,-0.8939,-0.8962,2.6556,-2.3242
offline_val,7520256,918,107,10,112.9719,1.4970,0.0238,-0.0527,0.0164,-0.0100,0,0,0,0,3.1185,0.4871,0.0613,4.6134,0.5679
offline_val,7520256,918,107,11,113.2309,1.5523,0.4411,0.0107,0.0087,-0.0100,0,0,0,0,4.0080,0.2505,-0.0922,5.5524,0.0932
offline_val,7520256,918,107,13,114.0140,1.5297,0.0763,-0.0396,0.0144,-0.0100,0,0,0,0,2.6519,-1.4514,-0.7745,3.7292,-2.5377
offline_val,7520256,918,107,14,112.7426,1.5320,0.3143,-0.0140,0.0080,-0.0100,0,0,0,0,3.9071,0.6128,0.0417,5.4382,0.6682
offline_val,7520256,918,107,15,113.3586,1.5709,0.1591,-0.0317,0.0141,-0.0100,0,0,0,0,3.1341,-1.4082,-0.7340,4.2897,-2.4723
offline_val,7520256,918,107,18,127.3070,2.5266,0.9374,0.0472,-0.0720,0.0374,0,0,0,0,3.5056,-1.5639,-0.8111,5.0356,-3.5953
