update,step,done,success,fail,timeout,success_rate,fail_rate,timeout_rate,pi_loss,v_loss,teacher_loss,entropy,kl,std_mean,std_min,std_max,teacher_coef
142,1163264,1,0,0,1,0.0,0.0,1.0,-0.0007185921509517357,0.032264883839525284,0.0,0.17038253247737883,0.0031363470530777703,0.26315972208976746,0.180317223072052,0.3123185932636261,0.0
143,1171456,3,0,0,3,0.0,0.0,1.0,-0.0013478243490681052,0.03137584214564413,0.0,0.16433288007974625,0.0036001378946821207,0.2627212405204773,0.1815822273492813,0.31345173716545105,0.0
144,1179648,1,0,0,1,0.0,0.0,1.0,0.00019691051566042005,0.015325217740610242,0.0,0.1630855068564415,0.0036209446683642455,0.2627449631690979,0.18095286190509796,0.31472107768058777,0.0
145,1187840,10,0,0,10,0.0,0.0,1.0,0.0006266282114665955,0.05967273716814816,0.0,0.15965999513864518,0.006501258016942302,0.26237303018569946,0.1802264302968979,0.3157418966293335,0.0
146,1196032,9,0,0,9,0.0,0.0,1.0,-0.001520106743555516,0.0718127581756562,0.0,0.154474176466465,0.007649048748862697,0.2619352340698242,0.18017299473285675,0.3145357370376587,0.0
147,1204224,104,0,0,104,0.0,0.0,1.0,-0.0016189438407309352,0.02015994009561837,0.0,0.14943265318870544,0.004574681504891487,0.26155731081962585,0.17967872321605682,0.31320521235466003,0.0
148,1212416,1,0,0,1,0.0,0.0,1.0,0.0014018764137290417,0.015315666026435793,0.0,0.13681497275829316,0.004268954579310957,0.25978004932403564,0.17762862145900726,0.31093356013298035,0.0
149,1220608,3,0,0,3,0.0,0.0,1.0,-0.001355615325155668,0.009759688697522506,0.0,0.11994346976280212,0.004058266605716199,0.25887349247932434,0.17762979865074158,0.31167173385620117,0.0
150,1228800,2,0,0,2,0.0,0.0,1.0,0.0002989814354805276,0.008418349490966648,0.0,0.11187770962715149,0.0029318085915292615,0.2584382891654968,0.17630919814109802,0.3115808963775635,0.0
151,1236992,10,0,0,10,0.0,0.0,1.0,-0.00047508803545497357,0.01730936800013296,0.0,0.10994709879159928,0.005606253787846072,0.2589374780654907,0.1750069260597229,0.3124126195907593,0.0
152,1245184,112,0,0,112,0.0,0.0,1.0,-0.0015080059936735779,0.016630264767445623,0.0,0.10059662014245987,0.002545263980573509,0.257111132144928,0.17319409549236298,0.30968672037124634,0.0
153,1253376,1,0,0,1,0.0,0.0,1.0,-0.0015826356771867721,0.011491556448163465,0.0,0.07801860868930817,0.004811434798466507,0.25519365072250366,0.1729905605316162,0.30487754940986633,0.0
154,1261568,1,0,0,1,0.0,0.0,1.0,-0.0018901783740147948,0.009669250657316298,0.0,0.05643260627985001,0.003285145932022715,0.253301739692688,0.17100538313388824,0.301962286233902,0.0
155,1269760,2,0,0,2,0.0,0.0,1.0,-0.0007800103048793972,0.00960654864902608,0.0,0.0358023926615715,0.0037319117691367865,0.2520119249820709,0.17001096904277802,0.29951852560043335,0.0
156,1277952,3,0,0,3,0.0,0.0,1.0,5.160406581126153e-05,0.04832366048358381,0.0,0.028147518634796143,0.0033838892421044877,0.25212639570236206,0.1692858338356018,0.3008429706096649,0.0
157,1286144,10,0,0,10,0.0,0.0,1.0,-0.0006244702701224015,0.0859220303595066,0.0,0.02847381979227066,0.00513991350599099,0.25216466188430786,0.16923202574253082,0.3022959530353546,0.0
158,1294336,111,0,0,111,0.0,0.0,1.0,-0.0017097978154197336,0.04739450558554381,0.0,0.02398228198289871,0.006021108735149027,0.2509847581386566,0.17000016570091248,0.2998897433280945,0.0
159,1302528,1,0,0,1,0.0,0.0,1.0,-0.0004866295988904312,0.019089322385843842,0.0,0.019547750055789948,0.003172335225099232,0.25134408473968506,0.16919787228107452,0.29901498556137085,0.0
160,1310720,1,0,0,1,0.0,0.0,1.0,-0.00045094494707882405,0.006767360109370202,0.0,0.013901560008525849,0.002943282766500488,0.2501978278160095,0.16780680418014526,0.2979191541671753,0.0
161,1318912,3,0,0,3,0.0,0.0,1.0,-0.0005613655142951756,0.008213728386908769,0.0,-0.007348312437534333,0.002967876735056052,0.2482554167509079,0.16674871742725372,0.29451116919517517,0.0
162,1327104,4,0,0,4,0.0,0.0,1.0,0.0009434170206077397,0.008394476328976452,0.0,-0.020316480100154875,0.005868646405724575,0.24807177484035492,0.16620798408985138,0.29536473751068115,0.0
163,1335296,9,0,0,9,0.0,0.0,1.0,-7.731958758085966e-05,0.008488294534618034,0.0,-0.03057856410741806,0.0032087193423649294,0.24626421928405762,0.16541972756385803,0.2931133508682251,0.0
164,1343488,110,0,0,110,0.0,0.0,1.0,-0.0009679864335339517,0.015283594373613596,0.0,-0.05000910758972168,0.0062128022727847565,0.24497006833553314,0.16411271691322327,0.29047098755836487,0.0
165,1351680,1,0,0,1,0.0,0.0,1.0,0.0003813582472503185,0.021752994356211273,0.0,-0.06566563099622727,0.005563328053540317,0.2438267171382904,0.16354089975357056,0.2885700762271881,0.0
166,1359872,1,0,0,1,0.0,0.0,1.0,-0.000192733365111053,0.005737488612066954,0.0,-0.07661689221858978,0.004597627522889525,0.24322424829006195,0.1626003533601761,0.28658097982406616,0.0
167,1368064,3,0,0,3,0.0,0.0,1.0,-0.0012986475601792335,0.006196412676945329,0.0,-0.09096579104661942,0.0051647667802171785,0.2416093349456787,0.16129070520401,0.28595206141471863,0.0
168,1376256,7,0,0,7,0.0,0.0,1.0,0.00032828645780682566,0.006533905514515936,0.0,-0.10546811372041702,0.0049266608693869784,0.24096491932868958,0.1613246351480484,0.2847484350204468,0.0
169,1384448,9,0,0,9,0.0,0.0,1.0,-0.0003296406473964453,0.008801485697040335,0.0,-0.10976591855287551,0.005597449559718371,0.2409745156764984,0.1600821316242218,0.28556641936302185,0.0
170,1392640,107,0,0,107,0.0,0.0,1.0,-6.188408588059247e-05,0.01774261777754873,0.0,-0.11937720775604248,0.003425002007861622,0.2397298514842987,0.15853342413902283,0.2840072512626648,0.0
171,1400832,1,0,0,1,0.0,0.0,1.0,-0.0003121906949672848,0.02274703825823963,0.0,-0.14048293977975845,0.003354713483713567,0.23750996589660645,0.15853850543498993,0.27966082096099854,0.0
172,1409024,3,0,0,3,0.0,0.0,1.0,-0.002359162038192153,0.005870676256017759,0.0,-0.16468899548053742,0.006526618843781762,0.23580050468444824,0.15739001333713531,0.27934446930885315,0.0
173,1417216,1,0,0,1,0.0,0.0,1.0,-0.00029836061294190585,0.005876719800289721,0.0,-0.1766138941049576,0.005335552358883433,0.2357071340084076,0.15752048790454865,0.27908167243003845,0.0
174,1425408,8,0,0,8,0.0,0.0,1.0,0.00027452657232061026,0.012760048039490357,0.0,-0.1740386575460434,0.004214012176089454,0.2356899380683899,0.1571378856897354,0.2778807282447815,0.0
175,1433600,8,0,0,8,0.0,0.0,1.0,-0.0007153916521929204,0.012500524887582288,0.0,-0.1789875105023384,0.005608882335218368,0.2349754422903061,0.1578589230775833,0.2759273648262024,0.0
176,1441792,107,0,0,107,0.0,0.0,1.0,0.000760475842980668,0.016889827966224402,0.0,-0.18207470178604127,0.004017348212073557,0.23534172773361206,0.15665873885154724,0.2775517404079437,0.0
177,1449984,1,0,0,1,0.0,0.0,1.0,0.0002441144548356533,0.02305201718118042,0.0,-0.1870074063539505,0.005100144130119588,0.23475980758666992,0.15419287979602814,0.27866867184638977,0.0
178,1458176,3,0,0,3,0.0,0.0,1.0,-0.0015846125432290136,0.01302566208760254,0.0,-0.20395915061235428,0.006648043683526339,0.23333066701889038,0.15218816697597504,0.27649545669555664,0.0
179,1466368,1,0,0,1,0.0,0.0,1.0,0.0010887638083659113,0.01169547305908054,0.0,-0.21790806651115419,0.005272228645480936,0.2332933396100998,0.1516799032688141,0.2759300470352173,0.0
180,1474560,9,0,0,9,0.0,0.0,1.0,-0.0015541217901045457,0.00736640021787025,0.0,-0.2295493021607399,0.0065041434019804,0.2312602698802948,0.1508687436580658,0.27199435234069824,0.0
181,1482752,9,0,0,9,0.0,0.0,1.0,-0.0015171646169619634,0.009904440469108522,0.0,-0.26116971075534823,0.0038525689000380226,0.22816413640975952,0.15015041828155518,0.26829883456230164,0.0
182,1490944,105,0,0,105,0.0,0.0,1.0,-0.001394880295265466,0.01363776127109304,0.0,-0.2858057662844658,0.003824390114459675,0.22721438109874725,0.14955385029315948,0.26744431257247925,0.0
183,1499136,1,0,0,1,0.0,0.0,1.0,-0.0010497421608306468,0.011914865486323834,0.0,-0.2906067445874214,0.002680924151354702,0.22740213572978973,0.1498541384935379,0.2675745189189911,0.0
184,1507328,3,0,0,3,0.0,0.0,1.0,0.0002266363735543564,0.030970555008389057,0.0,-0.28010580986738204,0.005825066658144351,0.22887301445007324,0.15034542977809906,0.2694014608860016,0.0
185,1515520,1,0,0,1,0.0,0.0,1.0,0.0009292769012972712,0.11461894838139415,0.0,-0.27749384492635726,0.004994927951338468,0.22796562314033508,0.1488538682460785,0.2680296301841736,0.0
186,1523712,10,0,0,10,0.0,0.0,1.0,-0.0005649897531839088,0.18758181650191547,0.0,-0.2940149366855621,0.005637704910623142,0.22679182887077332,0.14787888526916504,0.2694622278213501,0.0
187,1531904,113,0,0,113,0.0,0.0,1.0,-0.000840672993217595,0.12292713578790426,0.0,-0.31247532814741136,0.0026293430928490125,0.22526681423187256,0.14616157114505768,0.2693537771701813,0.0
188,1540096,1,0,0,1,0.0,0.0,1.0,-5.652573308907449e-05,0.03082511604297906,0.0,-0.32725193798542024,0.0027197266863367986,0.2247997522354126,0.1463094800710678,0.26946815848350525,0.0
189,1548288,0,0,0,0,0.0,0.0,0.0,0.0005274112219922245,0.02676095294300467,0.0,-0.33239632844924927,0.005887374903977616,0.22408722341060638,0.14690083265304565,0.26920121908187866,0.0
190,1556480,3,0,0,3,0.0,0.0,1.0,-0.0015538800391368568,0.049251992534846065,0.0,-0.3398824244737625,0.008274953858199296,0.22334299981594086,0.14750723540782928,0.2672726511955261,0.0
191,1564672,3,0,0,3,0.0,0.0,1.0,-0.00045046151499263944,0.11718840301036834,0.0,-0.33807981908321383,0.004224719633930363,0.22406220436096191,0.1471915990114212,0.2693120539188385,0.0
192,1572864,10,0,0,10,0.0,0.0,1.0,-0.0011775495309848337,0.1767772317864001,0.0,-0.34333871155977247,0.00488034204026917,0.22272948920726776,0.14662015438079834,0.26732853055000305,0.0
193,1581056,111,0,0,111,0.0,0.0,1.0,-0.0012642570800380781,0.09381335424259304,0.0,-0.36681513488292694,0.004291896289942088,0.2207118719816208,0.14451996982097626,0.2660614848136902,0.0
194,1589248,1,0,0,1,0.0,0.0,1.0,-0.0009635620925109833,0.029916557227261366,0.0,-0.3817659020423889,0.004503599786403356,0.2209373563528061,0.14422215521335602,0.266554594039917,0.0
195,1597440,1,0,0,1,0.0,0.0,1.0,-0.0003925787517800927,0.04511252187658101,0.0,-0.37883379608392714,0.004529354930855334,0.22147402167320251,0.1430186927318573,0.2688448131084442,0.0
196,1605632,2,0,0,2,0.0,0.0,1.0,0.0004068733484018594,0.047247443627566096,0.0,-0.3883026003837585,0.004157033566298196,0.22006011009216309,0.14152692258358002,0.2672376334667206,0.0
197,1613824,4,0,0,4,0.0,0.0,1.0,-0.00043510725954547523,0.1770432533696294,0.0,-0.41297196596860886,0.005335112007014686,0.21807146072387695,0.14039906859397888,0.2639826238155365,0.0
198,1622016,9,0,0,9,0.0,0.0,1.0,0.0011601847887504845,0.11940851593390107,0.0,-0.4284267440438271,0.007082102708955063,0.21780407428741455,0.14082102477550507,0.26430732011795044,0.0
199,1630208,111,0,0,111,0.0,0.0,1.0,-0.000848730024881661,0.09860019562765956,0.0,-0.43780153393745425,0.007684247400175081,0.21614579856395721,0.1400180459022522,0.2631993591785431,0.0
200,1638400,1,0,0,1,0.0,0.0,1.0,-0.0012052062229486182,0.05089698769152164,0.0,-0.45643370896577834,0.006573202210711315,0.21542489528656006,0.13892579078674316,0.26215171813964844,0.0
201,1646592,1,0,0,1,0.0,0.0,1.0,-0.001109456003177911,0.03660372782032937,0.0,-0.4646142929792404,0.005152699028258212,0.21471571922302246,0.13945509493350983,0.2605345547199249,0.0
202,1654784,3,0,0,3,0.0,0.0,1.0,0.000569043299765326,0.026400115306023507,0.0,-0.47012381851673124,0.003635107209265698,0.21442179381847382,0.13946574926376343,0.2593245208263397,0.0
203,1662976,7,0,0,7,0.0,0.0,1.0,0.0008310138422530144,0.04144864492118359,0.0,-0.4773703634738922,0.0065161374943272675,0.2138182818889618,0.13779203593730927,0.25835078954696655,0.0
204,1671168,7,0,0,7,0.0,0.0,1.0,-0.000494554202305153,0.045703145186416806,0.0,-0.48573810011148455,0.006833068860578351,0.21356719732284546,0.13780507445335388,0.2584482431411743,0.0
205,1679360,109,0,0,109,0.0,0.0,1.0,4.053707816638052e-05,0.023464581021107732,0.0,-0.49229309260845183,0.004774477120372466,0.21266216039657593,0.13746367394924164,0.25753045082092285,0.0
206,1687552,1,0,0,1,0.0,0.0,1.0,-0.0004371849849121645,0.01622444740496576,0.0,-0.5108388766646386,0.003902547755569685,0.21107690036296844,0.13597773015499115,0.25516992807388306,0.0
207,1695744,2,0,0,2,0.0,0.0,1.0,0.0004250525147654116,0.007560860848752782,0.0,-0.5275790214538574,0.005629577837680699,0.21055492758750916,0.1356319934129715,0.2537999451160431,0.0
208,1703936,2,0,0,2,0.0,0.0,1.0,-0.00037812896771356465,0.009198584750993177,0.0,-0.5260632649064064,0.005632742185116513,0.21105483174324036,0.1367633044719696,0.25314247608184814,0.0
209,1712128,8,0,0,8,0.0,0.0,1.0,0.00010575872147455812,0.03190309058409184,0.0,-0.516232143342495,0.0033109626194345763,0.21172639727592468,0.13657043874263763,0.25636470317840576,0.0
210,1720320,8,0,0,8,0.0,0.0,1.0,-0.0006747209117747843,0.009702619235031306,0.0,-0.514140798151493,0.0036314785975264385,0.2114497423171997,0.13637152314186096,0.25716495513916016,0.0
211,1728512,107,0,0,107,0.0,0.0,1.0,-0.0007529548311140388,0.016905485768802464,0.0,-0.5235505282878876,0.004323039839800913,0.21065542101860046,0.1351117342710495,0.2568727433681488,0.0
212,1736704,1,0,0,1,0.0,0.0,1.0,-0.0006653994671069086,0.019870935240760446,0.0,-0.5414596110582351,0.0033968056042795068,0.2092636674642563,0.13416333496570587,0.2543269395828247,0.0
213,1744896,3,0,0,3,0.0,0.0,1.0,0.000925384002039209,0.005633337656036019,0.0,-0.558235588669777,0.004867792164441198,0.20857183635234833,0.13322897255420685,0.25414788722991943,0.0
214,1753088,1,0,0,1,0.0,0.0,1.0,0.0012592510087415577,0.006945449986960739,0.0,-0.56761744171381,0.004381366712186719,0.20799535512924194,0.13332824409008026,0.2524169981479645,0.0
215,1761280,9,0,0,9,0.0,0.0,1.0,-0.00026407408295199276,0.013628872716799379,0.0,-0.5703209295868874,0.0035729303846892433,0.20810648798942566,0.13280588388442993,0.2523612678050995,0.0
216,1769472,7,0,0,7,0.0,0.0,1.0,0.00041503039828967304,0.009432419517543167,0.0,-0.5760345250368119,0.005120492348214612,0.20671014487743378,0.13259561359882355,0.24984171986579895,0.0
217,1777664,107,0,0,107,0.0,0.0,1.0,0.0014161806378979237,0.012894081475678831,0.0,-0.5879505187273025,0.0038701688237779306,0.20663601160049438,0.13309858739376068,0.2503681778907776,0.0
218,1785856,1,0,0,1,0.0,0.0,1.0,0.0011755607032682748,0.010761351964902133,0.0,-0.5899622023105622,0.003311126110929763,0.20626011490821838,0.132349893450737,0.25112384557724,0.0
219,1794048,3,0,0,3,0.0,0.0,1.0,0.0007245280285133049,0.005129145452519879,0.0,-0.5962432652711869,0.004310345066187438,0.2061619758605957,0.13143040239810944,0.2530248463153839,0.0
220,1802240,1,0,0,1,0.0,0.0,1.0,0.0006731707719154656,0.005943084449972958,0.0,-0.6026625216007233,0.003944735123513965,0.20597867667675018,0.13017351925373077,0.2526839077472687,0.0
221,1810432,10,0,0,10,0.0,0.0,1.0,0.0004927268077153712,0.008209218143019826,0.0,-0.6063433572649956,0.005438870423677145,0.2058323323726654,0.13049167394638062,0.2528999149799347,0.0
222,1818624,9,0,0,9,0.0,0.0,1.0,-0.0016483693500049413,0.008857128128875047,0.0,-0.601531770825386,0.006323456111567793,0.2065100520849228,0.13093408942222595,0.2545832395553589,0.0
223,1826816,104,0,0,104,0.0,0.0,1.0,-0.00032947134459391234,0.01190741223981604,0.0,-0.5894035518169403,0.0035866335427272135,0.20745477080345154,0.131742462515831,0.2565830945968628,0.0
224,1835008,1,0,0,1,0.0,0.0,1.0,-0.0001302260032389313,0.007268923294031992,0.0,-0.5874373450875282,0.004443403039476834,0.20702382922172546,0.13037621974945068,0.2565963566303253,0.0
225,1843200,3,0,0,3,0.0,0.0,1.0,-0.00019902506610378624,0.00478630478028208,0.0,-0.5953830197453499,0.004694764909800142,0.20651385188102722,0.13059692084789276,0.25619012117385864,0.0
226,1851392,2,0,0,2,0.0,0.0,1.0,-0.0008991153648821637,0.005298901966307312,0.0,-0.6061594471335411,0.004326965886139078,0.20535850524902344,0.13014337420463562,0.25555333495140076,0.0
227,1859584,11,0,0,11,0.0,0.0,1.0,-0.00101914175611455,0.018964222935028374,0.0,-0.6140785947442055,0.0054785427033493764,0.205299973487854,0.13088162243366241,0.2554953992366791,0.0
228,1867776,111,0,0,111,0.0,0.0,1.0,0.0005550840753130615,0.04676275588572025,0.0,-0.616602686047554,0.004611268209555419,0.2048637866973877,0.130393847823143,0.25533127784729004,0.0
229,1875968,1,0,0,1,0.0,0.0,1.0,-0.0012503402133006603,0.008029923605499789,0.0,-0.6199414685368538,0.0030024868603504727,0.20490440726280212,0.13098326325416565,0.2546982169151306,0.0
230,1884160,1,0,0,1,0.0,0.0,1.0,-0.0015091605600900948,0.016467968886718153,0.0,-0.6226923286914825,0.004526856750453589,0.20430819690227509,0.12905697524547577,0.2525843381881714,0.0
231,1892352,2,0,0,2,0.0,0.0,1.0,-7.924763485789299e-06,0.04699857393279672,0.0,-0.6382210925221443,0.002483125209255377,0.20340776443481445,0.12883208692073822,0.25261813402175903,0.0
232,1900544,3,0,0,3,0.0,0.0,1.0,0.0002410539716947824,0.3094344072043896,0.0,-0.6536315068602562,0.0039092449726013,0.2016119360923767,0.12905550003051758,0.24996162950992584,0.0
233,1908736,10,0,0,10,0.0,0.0,1.0,-0.0012532970926258714,0.32506497129797934,0.0,-0.6727818369865417,0.004585121001582593,0.2006053924560547,0.12938018143177032,0.24989089369773865,0.0
234,1916928,111,0,0,111,0.0,0.0,1.0,-0.0003628144710091874,0.20508480127900838,0.0,-0.6881853401660919,0.005603538746800041,0.19889414310455322,0.12899255752563477,0.24810107052326202,0.0
235,1925120,1,0,0,1,0.0,0.0,1.0,-0.00012054891558364034,0.0480983782093972,0.0,-0.7066068649291992,0.00582687292189803,0.19836562871932983,0.12803472578525543,0.24786704778671265,0.0
236,1933312,1,0,0,1,0.0,0.0,1.0,-0.0018180592422140762,0.03385762050747872,0.0,-0.7160551339387894,0.005420365442842012,0.19772076606750488,0.12760664522647858,0.24848517775535583,0.0
237,1941504,3,0,0,3,0.0,0.0,1.0,0.00024524817708879707,0.09587427489459514,0.0,-0.731931708753109,0.004900936241756426,0.19664636254310608,0.12580479681491852,0.24833296239376068,0.0
238,1949696,4,0,0,4,0.0,0.0,1.0,-0.0006738393916748464,0.16361751314252615,0.0,-0.7488096922636032,0.004496217496489407,0.19608545303344727,0.12487863749265671,0.24914006888866425,0.0
239,1957888,9,0,0,9,0.0,0.0,1.0,0.0010274180007399992,0.25526748951524497,0.0,-0.7645353093743325,0.005793737594649429,0.19462601840496063,0.12433066964149475,0.246387779712677,0.0
240,1966080,110,0,0,110,0.0,0.0,1.0,-0.0013090347638353705,0.1358144932426512,0.0,-0.7815305083990097,0.0060881806937686635,0.19391781091690063,0.12320566922426224,0.24548719823360443,0.0
241,1974272,1,0,0,1,0.0,0.0,1.0,-0.0015042348706629128,0.03546537617221475,0.0,-0.7949254766106606,0.006271962022583466,0.19323420524597168,0.12229127436876297,0.24516786634922028,0.0
242,1982464,1,0,0,1,0.0,0.0,1.0,0.00019089437846560032,0.03577233033720404,0.0,-0.7975615814328194,0.00680060475715436,0.19384562969207764,0.12210045009851456,0.24584327638149261,0.0
243,1990656,3,0,0,3,0.0,0.0,1.0,-0.0006832756160292774,0.07303279717452824,0.0,-0.7960040166974067,0.004343831454752945,0.1937548816204071,0.12130849808454514,0.24594087898731232,0.0
244,1998848,8,0,0,8,0.0,0.0,1.0,0.0007160801906138659,0.16179135907441378,0.0,-0.7985510393977165,0.007152931101154536,0.1935272514820099,0.12153244763612747,0.24735136330127716,0.0
245,2007040,8,0,0,8,0.0,0.0,1.0,-3.6920860293321314e-05,0.11035981932654977,0.0,-0.8078050181269646,0.006874619461450493,0.19240358471870422,0.12167423963546753,0.24472467601299286,0.0
