phase,step,update,t,env_id,px_x,dist,end_d,end_x,a_x,a_y,a_w,reward,done,success,fail,timeout,robot_x,robot_y,head_yaw,target_x,target_y
offline_val,3047424,372,61,78,124.6470,1.6574,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5310,-0.0318,-0.1775,2.1345,-0.4791
offline_val,3047424,372,61,79,140.3423,3.0033,1.5000,0.0000,1.0000,-0.0381,-0.0577,0.0026,0,0,0,0,2.4753,-0.2098,-0.1133,5.3872,-1.1831
offline_val,3047424,372,61,80,130.1404,2.2354,1.5000,0.0000,0.7203,-0.0921,-0.1173,0.0047,0,0,0,0,2.2972,-0.7665,-0.3312,4.3123,-1.7808
offline_val,3047424,372,61,81,143.9918,3.9798,1.5000,0.0000,1.0000,-0.1117,-0.0718,0.0035,0,0,0,0,2.4497,-0.4390,-0.1502,6.2420,-1.9776
offline_val,3047424,372,61,82,96.1528,2.2269,1.5000,0.0000,0.6918,-0.0348,-0.0034,-0.0009,0,0,0,0,1.9673,1.2534,0.6951,3.5082,2.8827
offline_val,3047424,372,61,83,113.9158,2.0881,1.5000,0.0000,0.6330,-0.0159,0.0956,-0.0033,0,0,0,0,2.1345,-1.0355,-0.5038,3.9487,-2.0697
offline_val,3047424,372,61,84,115.7925,2.0472,1.5000,0.0000,0.6164,-0.0301,0.0658,-0.0022,0,0,0,0,2.0520,-1.1872,-0.5973,3.7120,-2.3867
offline_val,3047424,372,61,85,143.9205,3.4604,1.5000,0.0000,1.0000,-0.0640,-0.0437,0.0022,0,0,0,0,1.8088,1.6082,0.9512,4.4921,3.9448
offline_val,3047424,372,61,86,114.7219,4.2961,1.5000,0.0000,1.0000,-0.0701,-0.0073,0.0025,0,0,0,0,2.3051,-0.9331,-0.4046,6.2199,-2.7049
offline_val,3047424,372,61,87,111.1577,1.6866,1.5000,0.0000,0.0887,0.0417,-0.0220,-0.0030,0,0,0,0,1.0793,0.7085,0.6271,2.4387,1.7069
offline_val,3047424,372,61,88,87.0917,1.7826,1.5000,0.0000,0.3647,0.0511,-0.0236,-0.0022,0,0,0,0,1.8191,0.2898,0.2567,3.4588,1.0641
offline_val,3047424,372,61,89,103.5593,2.5979,1.5000,0.0000,0.9924,-0.0181,-0.0300,0.0002,0,0,0,0,2.4310,0.4535,0.2688,4.8920,1.3018
offline_val,3047424,372,61,90,-1.0000,0.0000,1.5000,0.0000,-0.1020,0.1582,0.4545,0.0028,0,0,0,0,-0.3295,0.0006,1.8204,2.5996,-2.3509
offline_val,3047424,372,61,91,118.7191,2.5558,1.5000,0.0000,0.9606,0.0038,-0.0047,0.0015,0,0,0,0,2.2962,0.9099,0.4837,4.6186,1.9846
offline_val,3047424,372,61,92,139.6242,3.6441,1.5000,0.0000,1.0000,-0.0829,-0.0343,0.0023,0,0,0,0,2.4514,-0.4436,-0.1248,5.9734,-1.6455
offline_val,3047424,372,61,93,113.3567,1.9815,1.5000,0.0000,0.4863,0.0345,0.0932,-0.0045,0,0,0,0,2.0620,0.8684,0.4843,3.8250,1.7732
offline_val,3047424,372,61,94,116.0965,1.7607,1.5000,0.0000,0.3850,0.0041,-0.1234,0.0032,0,0,0,0,1.7024,-0.4172,-0.2926,3.3726,-0.9768
offline_val,3047424,372,61,96,116.2640,1.6825,1.5000,0.0000,0.0965,0.0048,-0.0024,-0.0030,0,0,0,0,1.5553,-0.0883,-0.0849,3.2273,-0.2845
offline_val,3047424,372,61,97,136.2084,2.6482,1.5000,0.0000,0.9900,-0.0332,-0.0610,0.0027,0,0,0,0,2.4833,-0.0859,-0.0210,5.1208,-0.6218
offline_val,3047424,372,61,98,104.0772,1.7395,1.5000,0.0000,0.2231,0.0747,0.0219,-0.0002,0,0,0,0,1.7053,0.7159,0.5095,3.1735,1.6546
offline_val,3047424,372,61,99,118.2677,3.2228,1.5000,0.0000,1.0000,-0.0569,-0.0202,0.0028,0,0,0,0,2.4081,0.5661,0.3817,5.4553,1.6262
offline_val,3047424,372,61,100,111.5239,2.2976,1.5000,0.0000,0.8423,-0.0670,-0.0846,0.0008,0,0,0,0,2.1021,-1.2943,-0.6431,3.9457,-2.6655
offline_val,3047424,372,61,101,145.2244,3.5097,1.5000,0.0000,1.0000,-0.0548,-0.0012,0.0007,0,0,0,0,2.4864,-0.0777,0.0365,6.0256,-0.8229
offline_val,3047424,372,61,102,144.2542,3.5053,1.5000,0.0000,1.0000,-0.0542,-0.0167,0.0013,0,0,0,0,2.4869,-0.0182,0.0558,6.0340,-0.6686
offline_val,3047424,372,61,103,-1.0000,0.0000,1.5000,0.0000,-0.1013,0.1608,0.4543,0.0027,0,0,0,0,-0.2737,0.0997,1.7717,5.4009,-4.4098
offline_val,3047424,372,61,104,138.9870,1.6611,1.5000,0.0000,0.0633,0.0241,-0.0414,-0.0017,0,0,0,0,0.6365,-0.1531,-0.4012,2.0346,-1.1109
offline_val,3047424,372,61,105,138.3392,2.1849,1.5000,0.0000,0.3246,-0.0281,-0.0370,-0.0005,0,0,0,0,2.1693,-0.1450,-0.1145,4.2907,-0.8231
offline_val,3047424,372,61,106,148.1637,3.8603,1.5000,0.0000,1.0000,-0.0934,-0.0227,0.0016,0,0,0,0,2.4192,-0.5930,-0.1805,6.0290,-2.3150
offline_val,3047424,372,61,107,165.7809,4.0194,1.5000,0.0000,1.0000,-0.0761,0.0214,-0.0006,0,0,0,0,2.4855,0.0297,0.1034,6.6505,-1.1664
offline_val,3047424,372,61,108,124.7386,4.1361,1.5000,0.0000,1.0000,-0.0763,0.0372,0.0006,0,0,0,0,2.4567,0.3449,0.2496,6.5622,0.9842
offline_val,3047424,372,61,109,136.6525,2.4593,1.5000,0.0000,0.7586,0.0122,0.0053,-0.0008,0,0,0,0,2.4609,-0.1366,-0.0693,4.8829,-0.7600
offline_val,3047424,372,61,110,127.6207,2.3739,1.5000,0.0000,0.9251,-0.0295,-0.0454,0.0024,0,0,0,0,2.0815,-1.2753,-0.6600,3.7865,-2.9503
offline_val,3047424,372,61,111,80.5957,1.6214,1.5000,0.0000,0.0849,0.0222,0.0003,-0.0025,0,0,0,0,0.4284,0.2019,0.2186,1.9285,0.9260
offline_val,3047424,372,61,112,106.7790,2.8553,1.5000,0.0000,1.0000,-0.0306,-0.0209,0.0007,0,0,0,0,2.4823,0.0427,0.1096,5.3083,0.4660
offline_val,3047424,372,61,113,94.8937,1.6942,1.5000,0.0000,0.0972,0.0736,0.0252,-0.0007,0,0,0,0,1.3957,-0.6338,-0.5315,2.9662,-1.3053
offline_val,3047424,372,61,114,119.7323,4.0575,1.5000,0.0000,1.0000,-0.0787,0.0255,0.0012,0,0,0,0,2.1132,-1.3072,-0.5590,5.4284,-3.6584
offline_val,3047424,372,61,115,109.6945,2.0484,1.5000,0.0000,0.4534,0.0094,0.0866,0.0025,0,0,0,0,2.0924,0.9141,0.4829,3.8901,1.8965
offline_val,3047424,372,61,116,88.6438,1.7434,1.5000,0.0000,0.2341,0.0641,0.0117,-0.0011,0,0,0,0,1.8836,0.5484,0.3825,3.3871,1.4821
offline_val,3047424,372,61,117,147.2421,3.9312,1.5000,0.0000,1.0000,-0.0992,-0.0366,0.0022,0,0,0,0,2.4795,0.1540,0.1198,6.5066,-0.4065
offline_val,3047424,372,61,118,112.1769,1.9927,1.5000,0.0000,0.5061,0.0252,0.1027,0.0021,0,0,0,0,1.9302,-1.1944,-0.6104,3.5615,-2.3388
offline_val,3047424,372,61,119,108.2887,1.8365,1.5000,0.0000,0.3550,0.0532,0.0219,0.0001,0,0,0,0,1.6400,1.2204,0.8092,2.8704,2.5847
offline_val,3047424,372,61,120,120.5123,2.0346,1.5000,0.0000,0.5681,-0.0393,0.0114,-0.0005,0,0,0,0,2.2222,0.0522,0.0005,4.2568,-0.0766
offline_val,3047424,372,61,121,80.2764,1.6217,1.5000,0.0000,0.0837,0.0292,-0.0139,-0.0030,0,0,0,0,0.3544,0.3321,0.4923,1.6013,1.4383
offline_val,3047424,372,61,122,77.8599,2.0559,1.5000,0.0000,0.4635,0.0211,0.0698,0.0007,0,0,0,0,1.9272,0.2924,0.2068,3.8313,1.2293
offline_val,3047424,372,61,123,130.6534,3.6709,1.5000,0.0000,1.0000,-0.0758,0.0154,0.0011,0,0,0,0,2.0485,1.3534,0.8215,4.9244,3.6918
offline_val,3047424,372,61,124,121.9898,2.3222,1.5000,0.0000,0.6109,0.0107,0.0081,-0.0008,0,0,0,0,2.2666,-0.7831,-0.3378,4.4000,-1.7167
offline_val,3047424,372,61,125,94.1734,1.6589,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.4609,0.3894,0.5328,1.7774,1.4228
offline_val,3047424,372,61,126,107.5995,3.0740,1.5000,0.0000,1.0000,-0.0405,-0.0499,-0.0004,0,0,0,0,2.1341,1.2463,0.6585,4.5033,3.2076
offline_val,3047424,372,61,127,133.0415,3.6588,1.5000,0.0000,1.0000,-0.0861,-0.0198,0.0022,0,0,0,0,1.9373,1.4823,0.8675,4.7435,3.9000
offline_val,3047424,372,62,0,-1.0000,0.0000,1.5000,0.0000,-0.1174,0.1513,0.4534,0.0027,0,0,0,0,-0.3146,-0.0209,1.8517,4.4530,-3.8630
offline_val,3047424,372,62,1,110.3919,3.1310,1.5000,0.0000,1.0000,-0.0871,-0.0990,-0.0024,0,0,0,0,2.2181,-1.2112,-0.4979,4.9870,-2.6735
offline_val,3047424,372,62,2,131.6972,2.2785,1.5000,0.0000,0.7689,-0.0791,-0.1165,0.0046,0,0,0,0,2.3904,-0.5554,-0.2740,4.4929,-1.4956
offline_val,3047424,372,62,3,87.0060,1.7917,1.5000,0.0000,0.3057,0.0632,-0.0050,-0.0016,0,0,0,0,1.6849,0.8663,0.5780,3.0022,2.1263
offline_val,3047424,372,62,4,138.2813,3.3747,1.5000,0.0000,1.0000,-0.0135,0.0525,-0.0010,0,0,0,0,1.8272,1.6285,0.9363,4.3627,3.9526
offline_val,3047424,372,62,5,124.1561,2.0604,1.5000,0.0000,0.4051,-0.0355,-0.0008,-0.0010,0,0,0,0,1.8083,-1.2368,-0.6824,3.2889,-2.6818
offline_val,3047424,372,62,6,136.1011,2.7554,1.5000,0.0000,1.0000,-0.0477,-0.0862,0.0038,0,0,0,0,1.7372,1.7100,0.8582,3.9152,3.4695
offline_val,3047424,372,62,7,118.0099,1.7889,1.5000,0.0000,0.3658,0.0661,-0.0157,-0.0017,0,0,0,0,1.7890,0.0212,0.0715,3.5790,0.0686
offline_val,3047424,372,62,8,93.4877,2.4904,1.5000,0.0000,0.8552,0.0413,0.0531,0.0024,0,0,0,0,2.2109,1.1774,0.5855,4.0956,2.8414
offline_val,3047424,372,62,9,109.3279,4.0700,1.5000,0.0000,1.0000,-0.0730,0.0211,0.0022,0,0,0,0,2.5183,0.1438,0.1809,6.5072,0.9563
offline_val,3047424,372,62,11,136.4719,3.4521,1.5000,0.0000,1.0000,-0.0118,0.0742,-0.0016,0,0,0,0,2.1915,-1.2609,-0.4910,4.9374,-3.4468
offline_val,3047424,372,62,12,142.6804,4.1040,1.5000,0.0000,1.0000,-0.0440,0.0904,-0.0019,0,0,0,0,2.4870,0.3795,0.3354,6.6728,0.8397
offline_val,3047424,372,62,13,124.8959,1.6753,1.5000,0.0000,0.0733,0.0491,-0.0150,-0.0029,0,0,0,0,0.8715,-0.1324,-0.2394,2.4606,-0.6870
offline_val,3047424,372,62,14,85.6859,1.7421,1.5000,0.0000,0.1804,0.0567,-0.0103,-0.0022,0,0,0,0,1.5370,0.1326,0.1645,3.1994,0.7566
offline_val,3047424,372,62,15,112.7364,2.3827,1.5000,0.0000,0.8771,-0.0419,-0.0793,0.0047,0,0,0,0,2.2937,0.9357,0.4652,4.4291,1.9929
offline_val,3047424,372,62,16,137.2400,2.8522,1.5000,0.0000,1.0000,-0.0540,-0.0856,0.0038,0,0,0,0,2.4817,-0.4864,-0.1798,5.1914,-1.5269
offline_val,3047424,372,62,17,87.1476,1.7383,1.5000,0.0000,0.2079,0.0407,-0.0385,-0.0033,0,0,0,0,1.6695,0.5796,0.4098,3.1349,1.5690
offline_val,3047424,372,62,18,124.6636,1.7816,1.5000,0.0000,0.2154,0.0709,-0.0047,-0.0030,0,0,0,0,1.5278,-0.6450,-0.4316,3.0753,-1.5439
offline_val,3047424,372,62,19,140.0545,1.7831,1.5000,0.0000,0.2325,0.0585,-0.0503,-0.0015,0,0,0,0,1.2855,-0.1751,-0.1785,2.9738,-0.8604
offline_val,3047424,372,62,20,117.1009,2.4791,1.5000,0.0000,0.9234,-0.0074,-0.0463,0.0030,0,0,0,0,2.5110,0.1340,0.0758,4.9902,0.2272
offline_val,3047424,372,62,21,112.7819,1.7176,1.5000,0.0000,0.1492,0.0425,-0.0399,-0.0014,0,0,0,0,1.5608,-0.8940,-0.5784,2.9936,-1.8414
offline_val,3047424,372,62,22,130.4812,2.3016,1.5000,0.0000,0.9426,-0.0308,-0.0088,0.0010,0,0,0,0,2.1836,-1.2624,-0.5510,3.9778,-2.7389
offline_val,3047424,372,62,23,126.5571,1.6953,1.5000,0.0000,0.0905,0.0686,0.0494,-0.0054,0,0,0,0,1.2099,-0.1365,-0.1962,2.8366,-0.6483
offline_val,3047424,372,62,24,82.5606,1.7415,1.5000,0.0000,0.1905,0.0491,-0.0477,-0.0037,0,0,0,0,1.4258,-0.0168,0.0346,3.1529,0.4273
offline_val,3047424,372,62,25,111.1801,1.6805,1.5000,0.0000,0.0801,0.0466,0.0018,-0.0030,0,0,0,0,0.9191,0.0372,-0.0085,2.5996,0.0333
offline_val,3047424,372,62,26,116.4853,4.4016,1.5000,0.0000,1.0000,-0.0767,-0.0002,0.0022,0,0,0,0,2.2545,-1.1468,-0.4658,6.1207,-3.2559
offline_val,3047424,372,62,27,79.7795,1.6724,1.5000,0.0000,0.0835,0.0219,-0.0264,-0.0035,0,0,0,0,1.0200,0.1506,0.1766,2.5954,0.8419
offline_val,3047424,372,62,28,124.7861,1.6568,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.7197,-0.1978,-0.3028,2.2538,-0.8433
offline_val,3047424,372,62,29,129.3076,2.2477,1.5000,0.0000,0.7316,-0.0886,-0.1269,0.0051,0,0,0,0,2.4554,0.0257,-0.0418,4.6890,-0.3595
offline_val,3047424,372,62,30,133.1362,4.2074,1.5000,0.0000,1.0000,-0.0500,0.0778,-0.0012,0,0,0,0,2.1546,-1.3180,-0.5397,5.4216,-4.0518
offline_val,3047424,372,62,31,-1.0000,0.0000,1.5000,0.0000,-0.1167,0.1527,0.4534,0.0027,0,0,0,0,-0.3379,-0.0166,1.8458,2.9721,-2.9314
offline_val,3047424,372,62,32,-1.0000,0.0000,1.5000,0.0000,-0.1112,0.1575,0.4559,0.0027,0,0,0,0,-0.3296,0.0339,1.8025,4.9220,-4.3839
offline_val,3047424,372,62,33,-1.0000,0.0000,1.5000,0.0000,-0.1145,0.1530,0.4531,0.0027,0,0,0,0,-0.3205,-0.0185,1.8506,2.8344,-2.7660
offline_val,3047424,372,62,34,151.4255,1.6584,1.5000,0.0000,0.0723,-0.0212,-0.1043,0.0012,0,0,0,0,0.5566,-0.0073,-0.2836,2.0117,-0.9416
offline_val,3047424,372,62,35,80.2091,1.6460,1.5000,0.0000,0.0701,0.0658,0.0352,-0.0007,0,0,0,0,0.8771,0.0232,0.0133,2.5178,0.4370
offline_val,3047424,372,62,36,-1.0000,0.0000,1.5000,0.0000,-0.1152,0.1557,0.4534,0.0027,0,0,0,0,-0.3279,0.0660,1.7581,4.2425,-3.9932
offline_val,3047424,372,62,37,140.1511,4.2786,1.5000,0.0000,1.0000,-0.0719,0.0258,0.0004,0,0,0,0,2.2361,1.1051,0.6986,6.0929,3.1658
offline_val,3047424,372,62,38,136.6626,1.8276,1.5000,0.0000,0.3905,0.0127,-0.0824,0.0008,0,0,0,0,1.3764,-0.0429,-0.0683,3.1768,-0.5044
offline_val,3047424,372,62,39,137.7532,1.7282,1.5000,0.0000,0.2015,0.0417,-0.0579,-0.0010,0,0,0,0,1.1866,-0.0649,-0.1353,2.8540,-0.6284
offline_val,3047424,372,62,40,94.1433,1.6572,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5096,-0.0213,-0.1234,2.1815,-0.0052
offline_val,3047424,372,62,41,130.4690,4.1516,1.5000,0.0000,1.0000,-0.0672,0.0637,-0.0005,0,0,0,0,2.0213,1.4592,0.8374,5.2271,4.1590
offline_val,3047424,372,62,42,114.2619,2.9089,1.5000,0.0000,1.0000,-0.0229,0.0183,0.0014,0,0,0,0,2.1598,1.2829,0.6821,4.4490,3.0784
offline_val,3047424,372,62,43,126.1370,3.5447,1.5000,0.0000,1.0000,-0.0479,-0.0075,0.0019,0,0,0,0,2.1797,1.2346,0.7057,5.1213,3.2477
offline_val,3047424,372,62,44,134.5463,3.4640,1.5000,0.0000,1.0000,-0.0394,0.0157,0.0006,0,0,0,0,2.1606,-1.3133,-0.5156,4.8858,-3.5303
offline_val,3047424,372,62,45,116.3238,3.3212,1.5000,0.0000,1.0000,-0.0477,0.0005,0.0021,0,0,0,0,2.2378,-1.1835,-0.4565,5.1715,-2.7440
offline_val,3047424,372,62,46,99.6167,1.8307,1.5000,0.0000,0.4316,0.0402,-0.0434,-0.0024,0,0,0,0,1.7164,-0.0038,0.0731,3.5298,0.2992
offline_val,3047424,372,62,47,91.0526,3.1655,1.5000,0.0000,1.0000,-0.0058,0.0530,0.0026,0,0,0,0,2.5187,0.0758,0.1634,5.5611,1.0809
offline_val,3047424,372,62,48,128.6824,1.7133,1.5000,0.0000,0.1534,0.0536,-0.0317,-0.0021,0,0,0,0,1.7792,-0.2692,-0.1917,3.4203,-0.8059
offline_val,3047424,372,62,49,96.1415,1.7027,1.5000,0.0000,0.0887,0.0385,-0.0197,-0.0029,0,0,0,0,1.3481,0.6257,0.4703,2.7744,1.5776
offline_val,3047424,372,62,50,146.8944,4.2192,1.5000,0.0000,1.0000,-0.0900,-0.0086,0.0013,0,0,0,0,2.5027,0.3008,0.1937,6.8554,0.0305
offline_val,3047424,372,62,51,123.5856,3.6378,1.5000,0.0000,1.0000,-0.0690,-0.0107,0.0023,0,0,0,0,2.3823,0.7738,0.4956,5.7325,2.2260
offline_val,3047424,372,62,52,115.6780,2.9651,1.5000,0.0000,1.0000,-0.0120,0.0843,-0.0012,0,0,0,0,2.2384,1.1426,0.6224,4.6952,2.8047
offline_val,3047424,372,62,53,127.2685,3.2614,1.5000,0.0000,1.0000,-0.0491,-0.0292,0.0025,0,0,0,0,2.5239,0.0577,0.1093,5.8066,0.0427
offline_val,3047424,372,62,54,142.1353,3.1183,1.5000,0.0000,1.0000,-0.1086,-0.1326,0.0055,0,0,0,0,2.5239,0.0653,0.0442,5.6703,-0.5002
offline_val,3047424,372,62,55,124.3377,1.6614,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.6894,-0.3708,-0.4998,2.0739,-1.3018
offline_val,3047424,372,62,56,101.7015,1.9034,1.5000,0.0000,0.4398,0.0305,0.0491,0.0009,0,0,0,0,2.0950,-0.0925,-0.0237,4.0014,0.0092
offline_val,3047424,372,62,57,134.1742,3.3381,1.5000,0.0000,1.0000,-0.0593,-0.0367,0.0025,0,0,0,0,2.1443,-1.3399,-0.5408,4.7206,-3.5337
offline_val,3047424,372,62,58,117.8691,4.4178,1.5000,0.0000,1.0000,-0.0692,0.0244,0.0013,0,0,0,0,2.2029,-1.2409,-0.4967,5.9943,-3.5169
offline_val,3047424,372,62,59,102.3828,1.7882,1.5000,0.0000,0.3369,0.0507,-0.0457,-0.0026,0,0,0,0,1.8577,-0.9461,-0.4971,3.4910,-1.6856
offline_val,3047424,372,62,60,84.8664,1.8937,1.5000,0.0000,0.4364,0.0361,0.0587,0.0006,0,0,0,0,1.8293,0.1935,0.2188,3.5942,0.9804
offline_val,3047424,372,62,61,124.4469,2.0515,1.5000,0.0000,0.4202,-0.0188,0.0234,-0.0020,0,0,0,0,2.2091,-0.6524,-0.3236,4.0933,-1.4861
offline_val,3047424,372,62,62,119.8902,1.7986,1.5000,0.0000,0.3628,0.0692,-0.0018,-0.0023,0,0,0,0,1.6566,1.2904,0.7995,2.9866,2.5058
offline_val,3047424,372,62,63,79.7457,1.6595,1.5000,0.0000,0.0748,0.0113,-0.0286,-0.0038,0,0,0,0,0.8735,0.3884,0.4178,2.2276,1.4282
offline_val,3047424,372,62,64,101.6473,1.7435,1.5000,0.0000,0.2157,0.0183,-0.0823,-0.0049,0,0,0,0,1.4224,1.0860,0.7369,2.6227,2.3577
offline_val,3047424,372,62,65,-1.0000,0.0000,1.5000,0.0000,-0.0619,0.1765,0.4613,0.0029,0,0,0,0,-0.3460,0.0156,1.8426,4.4623,-3.5157
offline_val,3047424,372,62,66,79.7886,1.6499,1.5000,0.0000,0.0675,0.0308,0.0072,-0.0022,0,0,0,0,0.8067,0.1717,0.1683,2.3666,0.8407
offline_val,3047424,372,62,67,95.9952,1.7073,1.5000,0.0000,0.0991,0.0659,-0.0001,-0.0018,0,0,0,0,1.5594,-0.0545,-0.0439,3.2741,0.0751
offline_val,3047424,372,62,68,116.0432,2.8063,1.5000,0.0000,1.0000,-0.0209,0.0053,0.0017,0,0,0,0,2.3579,0.8425,0.5024,4.8583,2.1194
offline_val,3047424,372,62,69,91.4017,1.6739,1.5000,0.0000,0.1170,0.0589,0.0564,0.0002,0,0,0,0,1.3860,0.5963,0.4521,2.7788,1.5599
offline_val,3047424,372,62,70,-1.0000,0.0000,1.5000,0.0000,-0.0814,0.1686,0.4572,0.0028,0,0,0,0,-0.1899,0.0583,1.6554,5.1340,-4.1381
offline_val,3047424,372,62,71,138.1059,4.2465,1.5000,0.0000,1.0000,-0.0981,-0.0212,0.0021,0,0,0,0,2.4468,-0.6558,-0.2034,6.4380,-2.3272
offline_val,3047424,372,62,72,147.0666,3.9924,1.5000,0.0000,1.0000,-0.0964,-0.0326,0.0020,0,0,0,0,1.7799,1.6688,0.9803,4.8741,4.4012
offline_val,3047424,372,62,73,114.9803,2.3319,1.5000,0.0000,0.9186,-0.0542,-0.0800,0.0048,0,0,0,0,2.4447,-0.5701,-0.3080,4.6511,-1.3267
offline_val,3047424,372,62,74,-1.0000,0.0000,1.5000,0.0000,-0.1004,0.1593,0.4551,0.0028,0,0,0,0,-0.3437,-0.0026,1.8365,1.5625,-1.3431
offline_val,3047424,372,62,75,114.9690,3.1223,1.5000,0.0000,1.0000,-0.0622,-0.0403,0.0038,0,0,0,0,2.4435,0.5750,0.3941,5.3532,1.7097
offline_val,3047424,372,62,76,80.0653,1.6714,1.5000,0.0000,0.0754,0.0409,-0.0142,-0.0028,0,0,0,0,1.2303,0.2542,0.1874,2.7979,0.9584
offline_val,3047424,372,62,77,146.4454,3.9153,1.5000,0.0000,1.0000,-0.0989,-0.0415,0.0024,0,0,0,0,2.5249,-0.0741,-0.0009,6.4393,-1.0882
offline_val,3047424,372,62,78,124.6470,1.6574,1.5000,0.0000,0.0000,0.0000,0.0000,-0.0030,0,0,0,0,0.5310,-0.0318,-0.1775,2.1345,-0.4791
offline_val,3047424,372,62,79,140.0982,2.9659,1.5000,0.0000,1.0000,-0.0395,-0.0634,0.0028,0,0,0,0,2.5148,-0.2159,-0.1173,5.3872,-1.1831
offline_val,3047424,372,62,80,129.2311,2.2078,1.5000,0.0000,0.7412,-0.0968,-0.1077,0.0045,0,0,0,0,2.3240,-0.7798,-0.3380,4.3123,-1.7808
offline_val,3047424,372,62,81,143.9315,3.9415,1.5000,0.0000,1.0000,-0.0912,-0.0295,0.0020,0,0,0,0,2.4887,-0.4486,-0.1520,6.2420,-1.9776
offline_val,3047424,372,62,82,95.2943,2.1998,1.5000,0.0000,0.6526,-0.0673,-0.0596,-0.0034,0,0,0,0,1.9891,1.2681,0.6913,3.5082,2.8827
offline_val,3047424,372,62,83,114.7823,2.0634,1.5000,0.0000,0.6117,-0.0099,0.1036,-0.0038,0,0,0,0,2.1558,-1.0476,-0.4973,3.9487,-2.0697
offline_val,3047424,372,62,84,115.8438,2.0259,1.5000,0.0000,0.5311,-0.0315,0.0113,-0.0006,0,0,0,0,2.0689,-1.2002,-0.5966,3.7120,-2.3867
offline_val,3047424,372,62,85,143.6348,3.4236,1.5000,0.0000,1.0000,-0.0704,-0.0619,0.0029,0,0,0,0,1.8344,1.6392,0.9473,4.4921,3.9448
offline_val,3047424,372,62,86,114.6369,4.2561,1.5000,0.0000,1.0000,-0.0677,-0.0031,0.0024,0,0,0,0,2.3408,-0.9513,-0.4048,6.2199,-2.7049
offline_val,3047424,372,62,87,110.9519,1.6833,1.5000,0.0000,0.0827,0.0329,-0.0368,-0.0030,0,0,0,0,1.0812,0.7115,0.6248,2.4387,1.7069
offline_val,3047424,372,62,88,86.7697,1.7683,1.5000,0.0000,0.3405,0.0469,-0.0313,-0.0027,0,0,0,0,1.8318,0.2951,0.2547,3.4588,1.0641
offline_val,3047424,372,62,89,103.0683,2.5592,1.5000,0.0000,0.9585,-0.0166,-0.0392,-0.0003,0,0,0,0,2.4681,0.4631,0.2663,4.8920,1.3018
offline_val,3047424,372,62,90,-1.0000,0.0000,1.5000,0.0000,-0.1136,0.1547,0.4542,0.0027,0,0,0,0,-0.3344,-0.0054,1.8489,2.5996,-2.3509
offline_val,3047424,372,62,91,118.9705,2.5193,1.5000,0.0000,0.9086,0.0136,0.0149,0.0004,0,0,0,0,2.3281,0.9272,0.4847,4.6186,1.9846
offline_val,3047424,372,62,92,139.5215,3.6057,1.5000,0.0000,1.0000,-0.0812,-0.0330,0.0023,0,0,0,0,2.4907,-0.4518,-0.1269,5.9734,-1.6455
offline_val,3047424,372,62,93,114.2211,1.9615,1.5000,0.0000,0.4977,0.0372,0.0894,-0.0044,0,0,0,0,2.0789,0.8790,0.4899,3.8250,1.7732
offline_val,3047424,372,62,94,115.1868,1.7487,1.5000,0.0000,0.3093,0.0108,-0.1158,0.0026,0,0,0,0,1.7144,-0.4203,-0.2999,3.3726,-0.9768
offline_val,3047424,372,62,96,115.9945,1.6784,1.5000,0.0000,0.1060,-0.0087,-0.0301,-0.0030,0,0,0,0,1.5595,-0.0890,-0.0868,3.2273,-0.2845
offline_val,3047424,372,62,97,135.9854,2.6120,1.5000,0.0000,0.9494,-0.0316,-0.0589,0.0025,0,0,0,0,2.5212,-0.0880,-0.0247,5.1208,-0.6218
offline_val,3047424,372,62,98,103.8547,1.7310,1.5000,0.0000,0.2055,0.0390,-0.0363,-0.0029,0,0,0,0,1.7117,0.7213,0.5073,3.1735,1.6546
offline_val,3047424,372,62,99,118.2615,3.1828,1.5000,0.0000,1.0000,-0.0421,-0.0017,0.0020,0,0,0,0,2.4459,0.5794,0.3816,5.4553,1.6262
offline_val,3047424,372,62,100,110.8893,2.2659,1.5000,0.0000,0.7904,-0.0502,-0.0608,-0.0019,0,0,0,0,2.1262,-1.3149,-0.6469,3.9457,-2.6655
offline_val,3047424,372,62,101,145.5185,3.4698,1.5000,0.0000,1.0000,-0.0496,-0.0014,0.0007,0,0,0,0,2.5265,-0.0783,0.0364,6.0256,-0.8229
offline_val,3047424,372,62,102,144.2559,3.4670,1.5000,0.0000,1.0000,-0.0601,-0.0313,0.0018,0,0,0,0,2.5270,-0.0184,0.0538,6.0340,-0.6686
offline_val,3047424,372,62,103,-1.0000,0.0000,1.5000,0.0000,-0.1159,0.1558,0.4534,0.0026,0,0,0,0,-0.2789,0.0939,1.8002,5.4009,-4.4098
offline_val,3047424,372,62,104,138.8038,1.6592,1.5000,0.0000,0.0658,0.0264,-0.0356,-0.0019,0,0,0,0,0.6394,-0.1531,-0.4034,2.0346,-1.1109
